Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	and uh .	55	M	5, 55, 59
2	3	oh okay .	11	M	23, 33
2	3	oh yeah .	11	M	25, 35
2	3	the uh the	3	M	77, 79
8	2	yeah .	45	M	19, 25, 31, 35, 39, 47, 49, 63
6	2	uh .	55	M	5, 13, 21, 51, 55, 59
5	2	and uh	75	M	5, 55, 59, 67, 79
4	2	i i	75	M	3, 13, 53, 77
3	2	okay .	21	M	13, 23, 33
2	2	do ?	43	M	27, 69
2	2	i don't	41	M	13, 53
2	2	i mean	65	M	13, 77
2	2	i'm a	5	M	7, 11
2	2	oh .	7	M	37, 43
2	2	seen them	7	M	71, 77
2	2	that was	5	M	71, 75
2	2	you know	3	M	77, 79
13	1	yeah	49	M	17, 19, 21, 25, 31, 35, 39, 45, 47, 49, 57, 63, 65
11	1	uh	75	M	5, 7, 13, 21, 29, 51, 55, 59, 67, 77, 79
9	1	and	79	M	1, 5, 9, 41, 55, 59, 67, 71, 79
7	1	oh	47	M	23, 25, 33, 35, 37, 43, 69
6	1	that	65	M	13, 15, 71, 73, 75, 77
6	1	the	79	M	1, 53, 71, 75, 77, 79
5	1	a	73	M	3, 7, 11, 51, 75
5	1	i	75	M	3, 13, 53, 65, 77
4	1	it's	53	M	21, 41, 51, 73
3	1	do	53	M	17, 27, 69
3	1	don't	67	M	13, 53, 79
3	1	for	75	M	1, 9, 75
3	1	i'm	71	M	7, 11, 77
3	1	i've	77	M	1, 71, 77
3	1	know	27	M	53, 77, 79
3	1	you	53	M	27, 77, 79
2	1	data	3	M	7, 9
2	1	it	7	M	51, 57
2	1	now	51	M	1, 51
2	1	of	13	M	3, 15
2	1	they	11	M	69, 79
2	1	to	27	M	51, 77
2	1	um	33	M	9, 41
2	1	well	11	M	65, 75

