Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think the	19	M	12, 30
5	2	uh-huh .	21	M	0, 2, 4, 6, 20
5	2	yeah .	25	M	10, 16, 22, 28, 34
3	2	i think	19	M	12, 14, 30
2	2	right .	25	M	8, 32
2	2	that uh	17	M	14, 30
2	2	the uh	25	M	12, 36
2	2	uh .	25	M	14, 38
5	1	uh	27	M	12, 14, 30, 36, 38
4	1	i	19	M	12, 14, 24, 30
4	1	the	25	M	12, 18, 30, 36
4	1	think	25	M	12, 14, 30, 36
3	1	and	27	M	12, 18, 38
3	1	oh	11	M	16, 24, 26
2	1	is	13	M	18, 30
2	1	to	13	M	18, 30
2	1	well	7	M	30, 36
2	1	you	7	M	30, 36

