Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i mean i	23	M	2, 24
5	2	uh-huh .	37	M	4, 6, 26, 36, 40
4	2	yeah .	31	M	0, 2, 16, 30
2	2	and i'm	11	M	22, 32
2	2	and uh	19	M	2, 20
2	2	but i	23	M	2, 24
2	2	i don	15	M	24, 38
2	2	i i	23	M	2, 24
2	2	i've heard	27	M	2, 28
2	2	the uh	37	M	2, 38
2	2	to the	37	M	2, 38
2	2	uh i	23	M	2, 24
2	2	well i	23	M	2, 24
9	1	yeah	31	M	0, 2, 8, 12, 14, 16, 24, 28, 30
6	1	and	37	M	2, 20, 22, 32, 34, 38
5	1	uh	37	M	2, 20, 22, 24, 38
4	1	i	37	M	2, 24, 28, 38
4	1	of	37	M	2, 18, 28, 38
4	1	that	31	M	2, 18, 22, 32
3	1	well	31	M	2, 24, 32
2	1	a	33	M	2, 34
2	1	have	33	M	2, 34
2	1	heard	27	M	2, 28
2	1	is	31	M	2, 32
2	1	it	27	M	2, 28
2	1	know	9	M	2, 10
2	1	sure	11	M	22, 32
2	1	the	37	M	2, 38
2	1	to	37	M	2, 38
2	1	with	15	M	24, 38
2	1	you	29	M	10, 38

