Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	uh , i , i	3	M	38, 40
3	4	, i , i	9	M	32, 38, 40
2	4	, i like to	9	M	38, 46
2	4	; !! remind me	43	M	14, 56
2	4	oh , really ?	53	M	12, 64
2	4	oh , yeah .	21	M	0, 20
3	3	!! remind me	43	M	14, 34, 56
3	3	, well ,	55	M	22, 66, 76
3	3	i like to	17	M	38, 46, 54
3	3	oh , really	53	M	12, 44, 64
2	3	, it just	15	M	48, 62
2	3	, it really	49	M	24, 72
2	3	, too .	3	M	38, 40
2	3	, uh ,	27	M	36, 62
2	3	well , that's	49	M	22, 70
2	3	yeah , it	49	M	24, 72
7	2	oh ,	65	M	0, 12, 20, 22, 28, 44, 64
6	2	uh ,	65	M	2, 36, 38, 40, 62, 66
6	2	well ,	55	M	22, 60, 66, 68, 70, 76
5	2	, i	19	M	32, 38, 40, 46, 50
5	2	, it	49	M	24, 36, 48, 62, 72
5	2	yeah .	43	M	0, 4, 20, 30, 42
3	2	, that's	49	M	22, 28, 70
3	2	, the	19	M	36, 46, 54
3	2	, uh	33	M	36, 62, 68
3	2	i like	17	M	38, 46, 54
3	2	the ,	19	M	36, 46, 54
3	2	yeah ,	49	M	24, 32, 72
2	2	, and	41	M	36, 76
2	2	know ,	29	M	48, 76
2	2	out and	3	M	36, 38
2	2	really is	5	M	68, 72
2	2	thanks .	3	M	78, 80
2	2	time .	45	M	14, 58
2	2	uh .	51	M	18, 68
9	1	yeah	73	M	0, 4, 20, 24, 30, 32, 42, 52, 72
8	1	oh	65	M	0, 12, 16, 20, 22, 28, 44, 64
8	1	really	61	M	12, 24, 36, 44, 46, 64, 68, 72
7	1	i	23	M	32, 38, 40, 46, 48, 50, 54
5	1	a	61	M	8, 36, 56, 66, 68
5	1	and	41	M	36, 38, 50, 62, 76
5	1	it	49	M	24, 36, 48, 62, 72
5	1	just	29	M	48, 50, 62, 68, 76
4	1	like	17	M	38, 46, 48, 54
4	1	that's	49	M	22, 28, 40, 70
4	1	the	23	M	36, 46, 54, 58
4	1	to	39	M	38, 46, 54, 76
3	1	good	41	M	28, 36, 68
3	1	know	45	M	32, 48, 76
3	1	me	43	M	14, 34, 56
3	1	that	43	M	14, 50, 56
2	1	have	31	M	46, 76
2	1	in	31	M	36, 66
2	1	is	5	M	68, 72
2	1	it's	27	M	36, 62
2	1	my	9	M	38, 46
2	1	no	41	M	6, 46
2	1	not	25	M	22, 46
2	1	we	11	M	56, 66

