Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	5	just , you know ,	62	106	1	A	7, 62, 79, 112
2	2	5	, you know , and	106	10	1	A	97, 106
2	2	5	i , uh , i	5	4	1	M	2, 5
2	2	5	yeah , i don't know	113	6	1	M	108, 113
11	7	4	, you know ,	62	106	4	A	7, 31, 41, 49, 62, 75, 79, 93, 97, 106, 112
5	3	4	, i don't know	108	39	3	A	75, 89, 101, 108, 113
5	5	4	, i mean ,	62	69	3	A	9, 27, 41, 62, 77
4	2	4	, uh , i	75	88	1	M	2, 5, 75, 89
3	3	4	i don't know ,	110	78	2	A	33, 101, 110
3	3	4	i mean , i	27	85	1	M	12, 27, 96
2	2	4	, oh , i	97	98	1	M	0, 97
2	2	4	want to be a	99	62	1	M	38, 99
2	2	4	yeah , and i'm	81	18	1	M	64, 81
18	17	3	, uh ,	5	112	1	M	2, 5, 15, 27, 38, 41, 43, 51, 53, 55, 75, 79, 85, 89, 97, 103, 107, 113
14	4	3	you know ,	26	106	2	A	7, 9, 26, 31, 38, 41, 49, 62, 75, 79, 93, 97, 106, 112
12	1	3	, you know	62	106	5	A	7, 31, 41, 47, 49, 62, 75, 79, 93, 97, 106, 112
10	3	3	i mean ,	35	88	1	A	9, 12, 27, 35, 41, 49, 62, 77, 79, 96
9	2	3	i don't know	108	99	6	A	15, 33, 75, 87, 89, 101, 108, 110, 113
8	3	3	, i mean	62	91	5	A	7, 9, 27, 31, 41, 62, 77, 97
6	1	3	, i don't	108	39	4	A	75, 79, 89, 101, 108, 113
6	6	3	but , uh	66	85	2	A	5, 15, 66, 72, 85, 89
6	2	3	just , you	36	106	1	A	7, 36, 62, 79, 96, 112
6	4	3	yeah , i	10	109	1	A	5, 10, 41, 97, 108, 113
5	5	3	, i ,	12	109	1	A	5, 12, 96, 102, 113
5	3	3	, oh ,	7	100	1	M	0, 7, 81, 97, 99
4	4	3	, and i	38	67	1	A	31, 38, 79, 97
4	4	3	, i think	70	73	2	A	19, 29, 70, 91
4	4	3	, it was	97	75	2	M	38, 62, 97, 112
4	4	3	, yeah ,	19	82	1	M	10, 19, 25, 91
4	4	3	. yeah ,	76	91	1	A	7, 76, 81, 97
4	4	3	i'm not sure	104	65	2	A	49, 79, 104, 113
4	4	3	that , uh	112	98	3	A	15, 41, 97, 112
4	2	3	yeah , and	38	75	1	A	7, 38, 64, 81
3	3	3	, and then	55	71	1	M	36, 55, 106
3	3	3	, i know	7	103	1	M	0, 7, 102
3	3	3	and , uh	97	94	2	M	4, 68, 97
3	3	3	and i think	38	63	1	A	27, 38, 89
3	3	3	i think it's	70	100	1	A	5, 70, 104
3	3	3	i think that's	92	86	2	A	7, 19, 92
3	3	3	know , i	110	102	2	A	9, 31, 110
