Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, it was , it	33	22	1	M	12, 33
2	2	5	, you know , it	12	8	1	A	5, 12
2	2	5	and , uh , i	56	28	1	A	29, 56
5	3	4	and , uh ,	56	54	4	A	3, 27, 29, 33, 56
2	2	4	, i , i	33	24	1	M	10, 33
2	2	4	yeah , the ,	35	28	1	M	8, 35
12	10	3	, uh ,	12	56	3	A	1, 3, 5, 12, 15, 17, 27, 29, 33, 35, 49, 56
6	1	3	and , uh	12	54	1	A	3, 12, 27, 29, 33, 56
4	2	3	, i ,	11	47	1	M	10, 11, 33, 56
4	4	3	, yeah ,	9	36	1	M	8, 9, 13, 43
3	3	3	, it ,	12	39	1	A	5, 12, 43
3	1	3	, the ,	29	28	1	M	8, 29, 35
3	3	3	it , it	12	39	1	A	5, 12, 43
3	1	3	uh , i	54	28	1	A	29, 54, 56
2	2	3	, i think	54	16	1	A	39, 54
2	1	3	, it was	33	22	1	M	12, 33
2	2	3	, we have	35	24	1	M	12, 35
2	2	3	, yeah .	45	16	1	M	30, 45
2	2	3	just like a	15	4	1	M	12, 15
2	2	3	oh , yeah	30	18	1	A	13, 30
2	2	3	yeah , that's	49	10	1	M	40, 49
16	4	2	, uh	22	56	3	A	1, 3, 5, 12, 15, 17, 22, 26, 27, 28, 29, 32, 33, 35, 49, 56
16	5	2	uh ,	12	56	4	A	1, 3, 5, 7, 12, 15, 17, 21, 27, 28, 29, 33, 35, 49, 54, 56
13	7	2	, i	10	52	2	A	5, 9, 10, 11, 27, 29, 33, 39, 49, 51, 54, 55, 56
11	5	2	yeah ,	8	45	1	A	5, 8, 9, 11, 13, 27, 33, 35, 40, 43, 49
10	4	2	and ,	12	54	3	A	3, 5, 9, 12, 27, 29, 33, 35, 53, 56
10	8	2	yeah .	16	38	1	A	11, 16, 19, 25, 30, 31, 42, 44, 45, 48
9	9	2	uh-huh .	25	53	3	M	2, 6, 18, 25, 34, 36, 50, 52, 54
7	7	2	well ,	27	32	5	M	4, 8, 12, 14, 22, 27, 35
6	4	2	, it	12	41	3	A	3, 5, 11, 12, 33, 43
6	5	2	, the	8	31	1	A	5, 8, 12, 29, 33, 35
5	5	2	, and	27	42	2	M	12, 22, 27, 35, 53
5	3	2	, that's	49	46	4	M	4, 8, 14, 40, 49
5	5	2	. i	22	45	1	A	5, 22, 33, 39, 49
5	4	2	it ,	12	39	2	A	5, 9, 12, 13, 43
5	3	2	oh ,	24	23	1	A	13, 24, 30, 33, 35
5	3	2	the ,	8	49	1	A	5, 8, 29, 35, 53
5	3	2	was ,	27	26	2	M	8, 12, 27, 29, 33
4	4	2	it for	22	43	2	A	1, 13, 22, 43
4	2	2	just like	12	33	1	A	11, 12, 15, 43
4	4	2	uh .	26	10	1	A	23, 26, 28, 32
3	3	2	, i'm	9	57	1	M	0, 9, 56
3	2	2	, you	12	9	1	A	5, 12, 13
3	1	2	i think	39	33	1	M	22, 39, 54
3	1	2	it was	12	29	1	A	5, 12, 33
3	3	2	it's ,	54	44	2	A	11, 41, 54
3	1	2	know ,	39	35	1	A	5, 12, 39
2	2	2	, i've	22	12	1	A	11, 22
2	1	2	, we	35	24	1	M	12, 35
2	2	2	and i	29	8	1	M	22, 29
2	2	2	and it	12	8	1	A	5, 12
2	2	2	don't know	39	18	1	M	22, 39
2	2	2	g t	8	2	1	A	7, 8
2	2	2	i really	51	30	1	M	22, 51
2	2	2	in ,	27	16	1	M	12, 27
2	2	2	no ,	10	10	1	A	1, 10
2	2	2	so ,	46	38	1	A	9, 46
2	2	2	thinking about	22	2	1	A	21, 22
2	2	2	to buy	33	12	1	M	22, 33
