Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	that's right , and ,	15	M	64, 78
2	5	well , that's good .	25	M	34, 58
2	4	, i , i	39	M	28, 66
2	4	, i know .	3	M	82, 84
2	4	, you know ,	45	M	36, 80
2	4	i don't know .	57	M	14, 70
2	4	oh , okay .	15	M	42, 56
4	3	, uh .	87	M	0, 6, 22, 86
4	3	i don't know	57	M	14, 28, 60, 70
4	3	you know ,	51	M	30, 36, 60, 80
3	3	, i ,	43	M	28, 66, 70
3	3	, you know	57	M	24, 36, 80
3	3	i , i	43	M	28, 66, 70
3	3	i mean ,	55	M	36, 66, 90
3	3	well , that's	43	M	34, 58, 76
2	3	, uh ,	57	M	22, 78
2	3	, yeah .	11	M	52, 62
2	3	. that's right	15	M	64, 78
2	3	and , and	35	M	30, 64
2	3	and , uh	73	M	6, 78
2	3	going to do	21	M	60, 80
2	3	oh , i	33	M	50, 82
2	3	that's right .	15	M	64, 78
10	2	yeah .	77	M	16, 18, 32, 44, 52, 54, 62, 74, 78, 92
8	2	oh ,	79	M	4, 30, 42, 50, 56, 62, 72, 82
5	2	, that's	75	M	4, 34, 58, 76, 78
5	2	know .	71	M	14, 24, 70, 82, 84
5	2	uh-huh .	49	M	20, 38, 46, 48, 68
4	2	, you	57	M	24, 36, 66, 80
3	2	, and	49	M	30, 64, 78
3	2	going to	69	M	12, 60, 80
3	2	good .	43	M	34, 58, 76
3	2	have to	39	M	28, 64, 66
3	2	okay .	47	M	42, 56, 88
3	2	right .	29	M	64, 78, 92
3	2	that ,	79	M	0, 76, 78
3	2	to do	53	M	28, 60, 80
3	2	uh ,	57	M	22, 34, 78
2	2	, i'm	59	M	22, 80
2	2	. i	43	M	28, 70
2	2	i do	3	M	26, 28
2	2	not sure	13	M	0, 12
2	2	so ,	13	M	10, 22
2	2	to ,	17	M	64, 80
2	2	yeah ,	33	M	52, 84
12	1	i	91	M	0, 14, 26, 28, 36, 50, 60, 66, 70, 82, 84, 90
9	1	and	75	M	6, 8, 12, 30, 36, 60, 64, 78, 80
7	1	to	81	M	0, 12, 28, 60, 64, 66, 80
6	1	that	79	M	0, 2, 8, 28, 76, 78
5	1	do	55	M	26, 28, 36, 60, 80
5	1	don't	57	M	14, 28, 60, 66, 70
5	1	it	73	M	8, 36, 60, 66, 80
4	1	have	59	M	8, 28, 64, 66
3	1	a	59	M	8, 24, 66
3	1	going	69	M	12, 60, 80
3	1	i'm	81	M	0, 22, 80
3	1	it's	9	M	22, 24, 30
3	1	not	29	M	0, 12, 28
3	1	so	15	M	8, 10, 22
2	1	about	7	M	60, 66
2	1	but	87	M	0, 86
2	1	just	53	M	28, 80
2	1	no	5	M	90, 94
2	1	really	37	M	36, 72
2	1	the	81	M	0, 80
2	1	think	67	M	0, 66
2	1	we're	49	M	12, 60
2	1	what	61	M	0, 60

