Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	 !!! ; !! remind me of that	5	M	66, 70
2	5	, that's , that is	59	M	4, 62
2	5	, you know , and	31	M	20, 50
2	5	she was a , a	43	M	12, 54
3	4	and , uh .	15	M	26, 30, 40
2	4	, we have a	61	M	0, 60
2	4	a , a very	47	M	12, 58
2	4	but , uh ,	13	M	60, 72
2	4	it was , it	9	M	24, 32
2	4	oh , yeah .	9	M	56, 64
8	3	, uh ,	69	M	4, 12, 20, 52, 54, 58, 60, 72
7	3	and , uh	61	M	12, 26, 30, 32, 40, 68, 72
4	3	, uh .	43	M	26, 30, 40, 68
4	3	a , a	49	M	12, 54, 58, 60
3	3	!! remind me	65	M	6, 66, 70
3	3	, a very	47	M	12, 54, 58
3	3	, yeah .	43	M	22, 56, 64
3	3	, you know	31	M	20, 32, 50
2	3	, and i	49	M	20, 68
2	3	, he was	3	M	50, 52
2	3	, uh we	13	M	60, 72
2	3	, we had	9	M	52, 60
2	3	a , uh	7	M	54, 60
2	3	he , he	15	M	20, 34
2	3	it was just	35	M	24, 58
2	3	it's just ,	5	M	20, 24
2	3	oh , that's	25	M	38, 62
2	3	uh , we	61	M	0, 60
2	3	was just a	7	M	52, 58
13	2	, uh	69	M	4, 12, 20, 26, 30, 32, 40, 52, 54, 58, 60, 68, 72
10	2	uh ,	73	M	0, 4, 12, 20, 22, 52, 54, 58, 60, 72
5	2	, and	53	M	20, 50, 60, 68, 72
4	2	, a	49	M	12, 54, 58, 60
4	2	, he	33	M	20, 34, 50, 52
4	2	, we	73	M	0, 52, 60, 72
4	2	a ,	49	M	12, 54, 58, 60
4	2	a very	47	M	12, 28, 54, 58
4	2	it was	35	M	24, 28, 32, 58
4	2	was just	35	M	24, 50, 52, 58
4	2	yeah .	43	M	22, 42, 56, 64
3	2	, i	51	M	18, 48, 68
3	2	have a	61	M	0, 48, 60
3	2	just ,	31	M	20, 24, 50
3	2	know ,	33	M	18, 20, 50
3	2	of that	11	M	60, 66, 70
3	2	was a	43	M	12, 28, 54
3	2	we have	73	M	0, 60, 72
2	2	, but	21	M	34, 54
2	2	, it	9	M	24, 32
2	2	, that	59	M	4, 62
2	2	, we're	13	M	60, 72
2	2	, well	39	M	14, 52
2	2	a dog	9	M	52, 60
2	2	and i	49	M	20, 68
2	2	and then	3	M	50, 52
2	2	and we	3	M	50, 52
2	2	dogs .	35	M	14, 48
2	2	had a	9	M	60, 68
2	2	had to	17	M	52, 68
2	2	i ,	55	M	14, 68
2	2	it ,	19	M	32, 50
2	2	kind of	43	M	18, 60
2	2	she was	43	M	12, 54
2	2	that ,	63	M	4, 66
2	2	that .	55	M	20, 74
2	2	to ,	33	M	20, 52
2	2	two cats	11	M	4, 14
2	2	we had	9	M	52, 60
2	2	we're ,	13	M	60, 72
2	2	well ,	5	M	48, 52
16	1	and	61	M	12, 14, 18, 20, 24, 26, 30, 32, 40, 46, 48, 50, 52, 60, 68, 72
12	1	a	73	M	0, 12, 28, 46, 48, 52, 54, 58, 60, 62, 68, 72
8	1	that	71	M	4, 20, 52, 60, 62, 66, 70, 74
7	1	just	57	M	18, 20, 24, 50, 52, 58, 74
6	1	i	61	M	14, 18, 20, 48, 68, 74
6	1	of	55	M	16, 18, 20, 60, 66, 70
6	1	oh	63	M	2, 36, 38, 56, 62, 64
6	1	to	53	M	16, 20, 32, 34, 52, 68
5	1	but	45	M	28, 34, 54, 60, 72
5	1	me	65	M	6, 32, 66, 68, 70
5	1	that's	59	M	4, 16, 38, 46, 62
5	1	very	47	M	12, 28, 34, 54, 58
4	1	he	33	M	20, 34, 50, 52
4	1	the	51	M	18, 20, 60, 68
3	1	dog	9	M	52, 54, 60
3	1	in	53	M	20, 60, 72
3	1	like	19	M	34, 48, 52
2	1	good	17	M	38, 54
2	1	got	37	M	14, 50
2	1	my	19	M	16, 34
2	1	right	17	M	44, 60
2	1	so	19	M	50, 68
2	1	two	11	M	4, 14
2	1	were	19	M	50, 68

