Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	well i think that's	19	M	28, 46
2	4	yeah i do .	7	M	42, 48
2	3	a little bit	39	M	16, 54
2	3	i don't know	23	M	8, 30
4	2	uh-huh .	13	M	14, 20, 24, 26
3	2	and uh	51	M	4, 34, 54
3	2	i think	43	M	4, 28, 46
3	2	uh .	31	M	4, 18, 34
3	2	well i	19	M	28, 30, 46
2	2	a real	7	M	32, 38
2	2	and it's	29	M	4, 32
2	2	have uh	37	M	18, 54
2	2	idea .	9	M	38, 46
2	2	it it	47	M	8, 54
2	2	it's just	5	M	4, 8
2	2	so .	15	M	22, 36
2	2	they have	51	M	4, 54
2	2	trying to	3	M	4, 6
2	2	yeah .	35	M	10, 44
2	2	yeah and	23	M	32, 54
10	1	i	45	M	4, 8, 16, 28, 30, 32, 40, 42, 46, 48
10	1	yeah	53	M	2, 4, 8, 10, 32, 38, 42, 44, 48, 54
6	1	a	51	M	4, 16, 32, 38, 46, 54
5	1	and	51	M	4, 8, 32, 34, 54
5	1	it's	51	M	4, 8, 32, 38, 54
5	1	to	49	M	4, 6, 8, 16, 52
4	1	oh	55	M	0, 12, 50, 54
4	1	really	49	M	6, 12, 28, 54
4	1	that's	45	M	2, 28, 40, 46
4	1	think	43	M	4, 8, 28, 46
4	1	uh	51	M	4, 18, 34, 54
3	1	it	47	M	8, 52, 54
3	1	just	37	M	4, 8, 40
3	1	real	7	M	32, 34, 38
3	1	that	35	M	6, 8, 40
3	1	they	51	M	4, 34, 54
2	1	good	15	M	38, 52
2	1	there	51	M	4, 54
2	1	they're	3	M	4, 6
2	1	um	5	M	4, 8
2	1	we've	9	M	8, 16

