Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	2	yeah .	39	36	8	M	4, 12, 14, 16, 18, 20, 34, 38, 39
3	3	2	i know	25	10	1	M	24, 25, 33
3	3	2	you .	42	6	2	A	37, 41, 42
2	2	2	. okay	42	4	1	A	39, 42
2	2	2	but um	23	18	1	M	6, 23
2	2	2	uh-huh .	13	6	1	M	8, 13
2	2	2	well i	39	16	1	M	24, 39
12	4	1	yeah	5	36	1	M	4, 5, 12, 14, 16, 18, 20, 27, 34, 37, 38, 39
10	8	1	i	24	37	5	A	3, 11, 17, 19, 23, 24, 25, 28, 33, 39
9	8	1	um	7	34	1	M	6, 7, 9, 15, 19, 23, 24, 33, 39
7	4	1	know	24	31	3	A	3, 21, 23, 24, 25, 31, 33
7	7	1	uh	25	33	3	M	0, 10, 12, 25, 26, 30, 32
7	4	1	you	42	40	6	A	3, 21, 23, 31, 37, 41, 42
5	3	1	okay	40	7	2	A	37, 39, 40, 42, 43
4	4	1	that's	22	29	2	A	5, 21, 22, 33
4	2	1	well	22	27	1	A	13, 22, 24, 39
3	1	1	but	15	18	1	M	6, 15, 23
3	3	1	good	22	17	1	A	17, 22, 33
3	3	1	is	2	37	1	A	1, 2, 37
3	3	1	so	36	3	1	A	35, 36, 37
3	1	1	uh-huh	35	28	1	M	8, 13, 35
2	2	1	it	41	40	1	M	2, 41
2	2	1	oh	27	26	1	M	2, 27

