Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	i don't know i	49	M	4, 6, 28, 52
2	3	and uh .	51	M	4, 54
6	2	uh-huh .	59	M	14, 36, 42, 44, 48, 72
4	2	and uh	61	M	4, 8, 54, 64
4	2	yeah .	27	M	2, 18, 20, 28
3	2	it is	43	M	10, 50, 52
3	2	oh .	35	M	34, 62, 68
3	2	uh .	51	M	4, 52, 54
2	2	. i	23	M	6, 28
2	2	. it	13	M	52, 64
2	2	a lot	49	M	30, 78
2	2	good .	3	M	38, 40
2	2	have a	73	M	6, 78
2	2	is .	55	M	10, 64
2	2	lot .	49	M	30, 78
2	2	oh that's	7	M	32, 38
2	2	okay .	25	M	22, 46
2	2	ski .	5	M	74, 78
2	2	so uh	79	M	0, 78
2	2	uh-uh .	13	M	12, 24
12	1	oh	59	M	22, 32, 34, 38, 60, 62, 66, 68, 70, 72, 74, 80
10	1	uh	79	M	0, 4, 6, 8, 10, 28, 52, 54, 64, 78
9	1	yeah	73	M	2, 16, 18, 20, 26, 28, 40, 64, 74
6	1	and	61	M	4, 8, 28, 52, 54, 64
6	1	it	61	M	4, 10, 28, 50, 52, 64
5	1	don't	75	M	4, 6, 28, 52, 78
5	1	i	49	M	4, 6, 16, 28, 52
5	1	is	55	M	10, 40, 50, 52, 64
4	1	a	73	M	6, 30, 70, 78
4	1	know	49	M	4, 6, 28, 52
4	1	really	63	M	4, 6, 50, 66
3	1	it's	21	M	50, 52, 70
3	1	okay	25	M	22, 30, 46
3	1	so	79	M	0, 4, 78
3	1	that's	9	M	32, 38, 40
2	1	beautiful	21	M	50, 70
2	1	but	25	M	52, 76
2	1	i'm	3	M	4, 6
2	1	in	25	M	28, 52
2	1	my	53	M	28, 80
2	1	of	51	M	28, 78
2	1	sure	59	M	6, 64
2	1	that	39	M	40, 78
2	1	we	5	M	74, 78
2	1	well	23	M	30, 52

