Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i don't know if	23	M	26, 28, 48
2	4	uh i don't know	25	M	2, 26
2	4	well that's true .	7	M	38, 44
2	3	but uh .	19	M	10, 28
2	3	i have a	43	M	0, 42
2	3	of it .	5	M	8, 12
7	2	yeah .	57	M	4, 16, 30, 32, 38, 50, 60
4	2	i have	55	M	0, 20, 42, 54
4	2	i think	45	M	2, 20, 26, 46
4	2	uh .	27	M	2, 10, 14, 28
3	2	and i	15	M	42, 54, 56
3	2	have a	43	M	0, 2, 42
3	2	have to	53	M	2, 12, 54
3	2	it .	35	M	8, 12, 42
3	2	right .	53	M	6, 40, 58
2	2	a car	45	M	2, 46
2	2	a dodge	47	M	0, 46
2	2	and uh	25	M	2, 26
2	2	i mean	13	M	12, 24
2	2	i'm not	45	M	2, 46
2	2	in the	39	M	8, 46
2	2	it's uh	15	M	34, 48
2	2	like it	15	M	42, 56
2	2	them .	15	M	12, 26
2	2	to be	31	M	12, 42
2	2	to have	25	M	2, 26
2	2	uh-huh .	19	M	18, 36
2	2	well it's	31	M	22, 52
2	2	yeah i	49	M	0, 48
2	2	you can	23	M	2, 24
13	1	i	57	M	0, 2, 12, 20, 24, 26, 28, 42, 46, 48, 52, 54, 56
10	1	yeah	61	M	0, 4, 16, 30, 32, 34, 38, 48, 50, 60
8	1	uh	47	M	2, 10, 14, 26, 28, 34, 42, 48
7	1	it	49	M	8, 12, 22, 26, 42, 48, 56
7	1	to	53	M	2, 8, 12, 26, 42, 46, 54
6	1	a	47	M	0, 2, 12, 26, 42, 46
6	1	and	55	M	2, 8, 26, 42, 54, 56
6	1	it's	45	M	12, 22, 34, 48, 52, 56
6	1	not	51	M	2, 8, 12, 28, 46, 52
6	1	well	31	M	22, 38, 42, 44, 46, 52
5	1	but	43	M	10, 24, 28, 46, 52
5	1	don't	47	M	2, 12, 26, 28, 48
5	1	know	47	M	2, 12, 26, 28, 48
4	1	car	45	M	2, 8, 42, 46
4	1	i'm	53	M	2, 28, 46, 54
4	1	if	23	M	26, 28, 46, 48
4	1	of	47	M	8, 12, 26, 54
4	1	that	45	M	2, 24, 28, 46
3	1	in	47	M	8, 46, 54
3	1	is	27	M	22, 42, 48
3	1	really	21	M	22, 26, 42
3	1	sure	45	M	2, 18, 46
3	1	that's	43	M	2, 38, 44
3	1	the	45	M	2, 8, 46
3	1	you	23	M	2, 12, 24
2	1	go	27	M	2, 28
2	1	my	11	M	42, 52
2	1	so	27	M	2, 28
2	1	them	15	M	12, 26
2	1	would	3	M	26, 28

