Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	And , you	101	22	1	M	80, 101
2	2	3	Well , I	109	90	1	M	20, 109
2	2	3	Yeah , yeah	81	22	1	M	60, 81
2	2	3	couple of years	47	20	1	M	28, 47
2	2	3	go to the	71	46	1	M	26, 71
2	2	3	is , that	128	46	1	B	83, 128
2	2	3	they have to	111	100	1	M	12, 111
2	2	3	to have a	83	6	1	M	78, 83
2	2	3	would be a	128	28	1	B	101, 128
24	4	2	, uh	7	124	2	M	0, 6, 7, 8, 12, 14, 20, 21, 28, 31, 34, 41, 45, 49, 51, 69, 71, 73, 81, 85, 88, 91, 116, 123
22	8	2	, I	29	126	1	M	0, 15, 20, 28, 29, 31, 43, 45, 47, 69, 73, 81, 83, 87, 93, 95, 99, 109, 116, 122, 123, 125
22	5	2	, you	58	77	1	B	49, 58, 61, 63, 65, 69, 71, 73, 78, 80, 81, 83, 85, 87, 90, 91, 99, 101, 103, 105, 123, 125
20	12	2	, and	34	125	4	B	1, 9, 19, 31, 34, 37, 47, 56, 61, 63, 65, 67, 71, 78, 87, 91, 111, 122, 123, 125
19	1	2	uh ,	87	118	1	M	6, 7, 20, 21, 28, 31, 41, 45, 49, 51, 69, 71, 73, 81, 87, 88, 91, 116, 123
19	8	2	you know	78	77	7	B	49, 61, 63, 65, 69, 71, 73, 78, 81, 83, 85, 87, 91, 99, 101, 103, 105, 123, 125
15	15	2	Yeah .	22	122	2	B	3, 15, 22, 24, 28, 40, 41, 55, 57, 77, 79, 89, 97, 112, 124
12	12	2	like ,	90	117	7	B	7, 41, 61, 69, 71, 81, 83, 90, 99, 101, 105, 123
11	1	2	and ,	12	115	1	B	9, 12, 14, 34, 45, 56, 73, 78, 85, 111, 123
9	1	2	I ,	15	123	1	M	0, 15, 29, 45, 47, 93, 109, 116, 122
9	9	2	Oh ,	18	101	2	B	7, 13, 18, 29, 43, 52, 72, 100, 107
9	9	2	Right .	54	74	2	B	33, 35, 54, 62, 74, 84, 86, 102, 106
9	4	2	Yeah ,	91	111	1	B	19, 60, 81, 91, 96, 111, 122, 125, 129
8	6	2	Well ,	35	122	2	M	8, 20, 35, 59, 109, 115, 128, 129
8	2	2	a lot	53	118	1	M	12, 51, 53, 87, 93, 95, 103, 129
7	5	2	, but	43	96	1	M	8, 43, 61, 81, 95, 101, 103
7	5	2	, yeah	81	78	5	M	18, 52, 60, 66, 72, 81, 95
7	4	2	I was	122	109	5	B	15, 43, 45, 63, 73, 122, 123
6	6	2	, my	100	71	4	B	45, 59, 81, 91, 100, 115
6	3	2	I went	31	20	1	M	28, 31, 37, 43, 45, 47
6	2	2	well ,	91	75	3	B	29, 47, 81, 90, 91, 103
5	3	2	, I'm	47	127	1	M	6, 47, 69, 109, 132
5	5	2	, that's	71	56	1	M	70, 71, 87, 96, 125
5	4	2	go to	41	76	1	M	26, 41, 71, 73, 101
5	4	2	is ,	128	92	4	B	37, 75, 81, 83, 128
5	1	2	know .	116	55	1	B	69, 78, 105, 116, 123
5	4	2	they have	12	103	1	B	9, 12, 21, 34, 111
5	3	2	to the	31	46	1	M	26, 31, 43, 69, 71
4	2	2	, if	122	40	3	B	83, 101, 105, 122
4	4	2	, that	128	78	3	B	51, 69, 83, 128
4	4	2	, they	29	102	1	M	12, 29, 71, 113
4	2	2	And ,	80	53	2	B	49, 61, 80, 101
4	2	2	have a	78	87	1	B	9, 78, 83, 95
4	3	2	if you	122	30	3	B	93, 105, 119, 122
4	2	2	that ,	128	84	3	B	45, 81, 83, 128
4	1	2	um ,	43	70	2	M	0, 26, 43, 69
4	1	2	went to	31	20	1	M	28, 31, 45, 47
3	1	2	I don't	116	74	2	B	43, 69, 116
3	2	2	and they	37	68	1	M	34, 37, 101
3	3	2	for a	111	102	1	M	28, 111, 129
3	3	2	go out	20	51	1	B	19, 20, 69
3	1	2	have to	111	100	2	M	12, 80, 111
3	3	2	of a	58	17	1	B	53, 58, 69
3	3	2	so .	17	128	1	M	4, 17, 131
3	3	2	to ,	83	110	1	M	12, 83, 121
3	3	2	to go	73	60	1	M	56, 73, 115
3	1	2	to have	90	13	1	M	78, 83, 90
3	3	2	we were	58	42	1	B	49, 58, 90
3	3	2	you ,	90	15	1	B	81, 90, 95
2	2	2	, I've	129	14	1	M	116, 129
2	1	2	, no	118	20	1	B	99, 118
2	2	2	, you're	91	2	1	M	90, 91
2	2	2	Bye-bye .	135	2	1	M	134, 135
2	2	2	No ,	119	2	1	M	118, 119
2	2	2	Um .	50	50	1	B	1, 50
2	2	2	been out	28	2	1	B	27, 28
2	2	2	got to	83	6	1	M	78, 83
2	2	2	have ,	73	62	1	M	12, 73
2	2	2	have any	121	32	1	M	90, 121
2	2	2	so ,	71	70	1	M	2, 71
2	2	2	that would	128	44	1	B	85, 128
2	2	2	they go	101	68	1	M	34, 101
2	2	2	try to	83	28	1	M	56, 83
2	2	2	what happens	90	38	1	B	53, 90
39	25	1	to	15	121	1	M	12, 15, 26, 28, 29, 31, 37, 41, 43, 45, 47, 53, 56, 59, 61, 63, 65, 67, 69, 71, 73, 78, 80, 81, 83, 87, 90, 91, 98, 101, 105, 111, 113, 115, 116, 121, 122, 125, 132
35	16	1	and	12	129	2	B	1, 9, 12, 14, 19, 31, 34, 37, 39, 45, 47, 56, 61, 63, 65, 67, 69, 71, 73, 78, 81, 83, 85, 87, 90, 91, 93, 98, 101, 103, 111, 122, 123, 125, 129
34	17	1	you	58	121	8	B	5, 19, 21, 25, 27, 29, 41, 49, 58, 61, 63, 65, 69, 71, 73, 78, 80, 81, 83, 85, 87, 90, 91, 93, 95, 99, 101, 103, 105, 119, 121, 122, 123, 125
27	7	1	I	31	130	1	M	0, 15, 20, 28, 29, 31, 37, 43, 45, 47, 61, 63, 69, 73, 81, 83, 87, 93, 95, 99, 105, 109, 116, 122, 123, 125, 129
26	15	1	a	9	130	1	M	0, 9, 12, 20, 21, 28, 35, 47, 49, 51, 53, 58, 61, 69, 78, 83, 87, 93, 95, 101, 103, 105, 111, 122, 128, 129
25	1	1	Yeah	92	127	3	B	3, 15, 19, 22, 24, 28, 40, 41, 55, 57, 60, 77, 79, 81, 89, 91, 92, 96, 97, 111, 112, 122, 124, 125, 129
24	17	1	like	12	117	2	B	7, 9, 12, 19, 21, 23, 29, 37, 41, 45, 49, 61, 63, 65, 69, 71, 81, 83, 90, 99, 101, 103, 105, 123
23	3	1	know	78	97	10	B	29, 43, 49, 53, 61, 63, 65, 69, 71, 73, 78, 81, 83, 85, 87, 91, 99, 101, 103, 105, 116, 123, 125
20	16	1	the	26	126	3	B	7, 19, 23, 26, 27, 31, 37, 39, 43, 47, 63, 65, 69, 71, 73, 85, 87, 123, 125, 132
18	6	1	go	21	105	1	B	19, 20, 21, 25, 26, 34, 41, 49, 56, 69, 71, 73, 87, 95, 101, 115, 119, 123
18	9	1	of	27	118	2	M	12, 26, 27, 28, 37, 47, 49, 51, 53, 58, 69, 87, 90, 93, 95, 99, 103, 129
17	11	1	that	15	117	1	M	12, 15, 39, 45, 51, 56, 67, 69, 71, 78, 81, 83, 85, 98, 103, 125, 128
16	5	1	have	27	115	1	B	9, 12, 21, 27, 34, 73, 78, 80, 81, 83, 90, 93, 95, 111, 121, 123
14	5	1	Oh	30	117	2	B	7, 13, 18, 29, 30, 43, 48, 52, 72, 76, 100, 107, 110, 123
13	8	1	so	45	130	2	M	2, 4, 17, 45, 53, 58, 59, 69, 71, 73, 91, 125, 131
13	3	1	they	12	107	2	B	7, 9, 12, 21, 29, 34, 37, 71, 83, 101, 103, 111, 113
13	6	1	was	122	111	10	B	15, 39, 43, 45, 51, 59, 63, 71, 73, 91, 122, 123, 125
12	12	1	do	12	81	2	B	7, 9, 12, 19, 21, 25, 47, 56, 59, 69, 81, 87
12	12	1	in	9	91	1	M	0, 9, 15, 20, 23, 29, 31, 45, 49, 58, 71, 90
11	5	1	my	100	81	7	B	45, 47, 59, 69, 71, 81, 91, 100, 115, 123, 125
11	9	1	what	90	128	6	B	5, 9, 53, 73, 75, 81, 90, 99, 101, 125, 132
10	7	1	I'm	47	127	1	M	6, 47, 61, 69, 98, 99, 109, 111, 113, 132
9	1	1	Well	35	130	3	M	0, 8, 20, 35, 59, 109, 115, 128, 129
9	1	1	but	75	96	1	M	8, 43, 61, 69, 75, 81, 95, 101, 103
9	6	1	for	28	109	1	B	21, 28, 47, 59, 65, 99, 103, 111, 129
9	4	1	is	128	92	8	B	37, 47, 53, 69, 75, 81, 83, 99, 128
9	4	1	out	37	103	1	B	19, 20, 27, 28, 37, 69, 99, 119, 121
9	9	1	then	31	114	1	M	12, 31, 45, 67, 87, 95, 119, 123, 125
8	2	1	yeah	61	78	3	M	18, 52, 60, 61, 66, 72, 81, 95
7	3	1	And	25	90	1	M	12, 25, 47, 49, 61, 80, 101
7	2	1	if	122	40	6	B	83, 93, 101, 103, 105, 119, 122
7	7	1	it	69	46	1	M	58, 69, 73, 91, 99, 101, 103
7	7	1	or	122	114	6	B	9, 19, 21, 23, 49, 61, 122
7	4	1	we	56	42	2	B	49, 53, 56, 58, 61, 87, 90
7	1	1	went	125	98	1	M	28, 31, 37, 43, 45, 47, 125
7	4	1	would	128	58	6	B	71, 83, 85, 93, 95, 101, 128
6	6	1	all	78	41	3	B	47, 59, 69, 78, 81, 87
6	6	1	at	71	124	2	M	6, 58, 71, 85, 101, 129
6	4	1	be	128	66	5	B	63, 65, 67, 83, 101, 128
6	6	1	kids	90	53	2	B	71, 81, 90, 91, 93, 123
6	6	1	not	81	125	1	M	8, 81, 90, 98, 125, 132
6	3	1	that's	87	56	1	M	70, 71, 87, 96, 98, 125
5	5	1	are	132	128	4	B	5, 47, 71, 129, 132
5	5	1	just	80	53	1	B	73, 80, 81, 90, 125
5	5	1	there	56	79	1	B	47, 56, 119, 123, 125
5	5	1	your	108	80	4	B	29, 81, 87, 105, 108
4	1	1	don't	121	79	2	B	43, 69, 116, 121
4	2	1	were	90	74	1	B	49, 58, 90, 122
4	2	1	years	65	44	1	M	28, 47, 65, 71
3	1	1	I've	116	59	1	B	71, 116, 129
3	1	1	No	118	3	1	B	117, 118, 119
3	3	1	always	116	88	2	B	29, 65, 116
3	3	1	an	113	108	2	M	6, 12, 113
3	1	1	any	90	37	1	B	85, 90, 121
3	3	1	as	73	84	1	M	0, 73, 83
3	1	1	been	129	103	1	B	27, 28, 129
3	3	1	college	101	16	1	M	90, 101, 105
3	1	1	doing	6	105	1	B	5, 6, 109
3	3	1	had	122	32	2	B	91, 93, 122
3	3	1	little	71	68	1	M	34, 71, 101
3	3	1	on	19	28	1	M	12, 19, 39
3	3	1	place	78	85	1	B	39, 78, 123
3	3	1	see	90	48	2	B	43, 87, 90
3	3	1	things	59	58	1	M	12, 59, 69
3	3	1	work	75	130	1	M	0, 75, 129
3	1	1	you're	90	5	1	B	87, 90, 91
2	2	1	New	26	12	1	B	15, 26
2	2	1	buy	122	64	1	B	59, 122
2	1	1	got	83	6	1	M	78, 83
2	2	1	he's	78	12	1	B	67, 78
2	2	1	make	85	28	1	M	58, 85
2	2	1	once	87	68	1	M	20, 87
2	2	1	right	133	40	1	M	94, 133
2	2	1	sports	19	12	1	M	8, 19
2	2	1	this	132	86	1	B	47, 132

