Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	it's a	26	2	1	B	25, 26
2	2	2	need to	76	38	1	B	39, 76
2	2	2	that and	48	44	1	B	5, 48
2	2	2	that we	39	14	1	M	26, 39
2	2	2	the way	38	2	1	B	37, 38
2	2	2	them to	26	10	1	B	17, 26
2	2	2	they can	26	20	1	B	7, 26
2	2	2	they do	53	26	1	M	28, 53
2	2	2	things like	78	20	1	B	59, 78
2	2	2	to ,	76	10	1	B	67, 76
2	2	2	to encourage	26	20	1	B	7, 26
2	2	2	too ,	70	40	1	B	31, 70
2	2	2	where they	26	4	1	B	23, 26
2	1	2	you want	54	14	1	B	41, 54
26	5	1	I	12	80	1	B	1, 2, 3, 5, 7, 10, 12, 15, 17, 26, 28, 33, 35, 38, 48, 50, 53, 54, 55, 65, 70, 74, 76, 77, 78, 80
26	9	1	a	10	79	4	B	1, 3, 5, 7, 10, 11, 17, 19, 25, 26, 29, 31, 33, 39, 41, 45, 48, 54, 57, 61, 63, 65, 72, 76, 78, 79
23	9	1	to	10	72	2	B	5, 7, 10, 17, 19, 23, 26, 31, 33, 37, 38, 39, 41, 45, 47, 54, 55, 59, 61, 67, 72, 74, 76
22	5	1	that	17	77	1	M	0, 1, 5, 7, 10, 17, 26, 28, 29, 31, 33, 39, 43, 45, 47, 48, 56, 58, 59, 65, 74, 76
21	11	1	and	26	74	4	B	5, 7, 17, 23, 26, 29, 31, 39, 41, 43, 47, 48, 53, 59, 61, 63, 65, 70, 72, 74, 78
20	2	1	think	17	80	4	B	1, 3, 5, 7, 10, 15, 17, 26, 28, 33, 35, 38, 48, 54, 55, 65, 74, 76, 78, 80
19	14	1	of	10	72	1	B	5, 10, 15, 17, 19, 29, 31, 33, 39, 41, 43, 45, 54, 57, 61, 65, 70, 74, 76
16	2	1	you	10	79	1	B	5, 10, 19, 29, 33, 38, 39, 41, 54, 61, 63, 70, 74, 76, 78, 83
15	1	1	know	38	65	1	M	12, 17, 19, 21, 33, 37, 38, 39, 48, 50, 53, 57, 67, 70, 76
14	2	1	be	5	59	1	M	0, 1, 3, 5, 7, 23, 33, 35, 37, 47, 54, 55, 57, 58
14	5	1	they	31	66	3	B	7, 15, 23, 26, 28, 31, 39, 43, 47, 48, 53, 65, 67, 72
13	5	1	do	10	70	1	B	7, 10, 15, 26, 28, 38, 39, 45, 47, 53, 54, 67, 76
13	12	1	it	48	79	8	B	1, 7, 33, 35, 37, 39, 43, 45, 48, 53, 57, 69, 79
11	1	1	don't	38	73	1	B	5, 12, 17, 38, 48, 50, 53, 67, 70, 76, 77
11	6	1	the	38	78	5	B	3, 5, 17, 23, 37, 38, 39, 55, 61, 76, 80
11	3	1	would	45	59	1	M	0, 1, 3, 7, 31, 33, 45, 47, 55, 57, 58
10	3	1	have	10	57	1	B	5, 10, 23, 26, 38, 47, 48, 54, 59, 61
10	4	1	that's	35	81	2	M	0, 22, 35, 37, 38, 39, 45, 58, 78, 80
9	9	1	people	72	70	7	B	5, 7, 17, 19, 31, 33, 65, 72, 74
8	6	1	them	29	47	1	B	17, 26, 29, 39, 45, 55, 61, 63
7	5	1	in	76	72	6	B	5, 29, 33, 45, 47, 61, 76
7	7	1	right	48	64	4	B	15, 25, 29, 45, 48, 72, 78
6	2	1	but	57	69	1	M	10, 15, 35, 57, 67, 78
6	6	1	on	48	58	2	B	17, 31, 48, 53, 72, 74
6	6	1	really	26	52	1	B	25, 26, 28, 69, 72, 76
5	2	1	because	70	60	4	B	11, 17, 31, 65, 70
5	2	1	go	39	42	1	M	26, 39, 41, 61, 67
5	3	1	good	1	34	1	M	0, 1, 7, 11, 33
5	5	1	it's	26	52	1	B	25, 26, 28, 54, 76
5	5	1	some	15	56	1	M	10, 15, 43, 47, 65
4	1	1	I'm	70	59	1	M	12, 17, 47, 70
4	2	1	That's	58	63	2	B	15, 25, 58, 77
4	1	1	anything	57	53	1	B	15, 38, 57, 67
4	2	1	too	70	83	2	B	1, 31, 70, 83
4	1	1	tough	53	55	1	B	25, 26, 53, 79
4	2	1	way	43	11	1	B	37, 38, 43, 47
4	2	1	where	41	45	1	B	23, 26, 41, 67
3	1	1	can	54	48	1	B	7, 26, 54
3	3	1	can't	38	20	2	B	19, 35, 38
3	3	1	could	48	23	1	B	43, 48, 65
3	3	1	from	70	26	2	B	45, 65, 70
3	3	1	just	54	24	2	B	31, 45, 54
3	1	1	like	78	34	2	B	45, 59, 78
3	3	1	more	57	27	1	M	48, 57, 74
3	3	1	so	70	64	2	B	7, 17, 70
3	3	1	they're	38	68	1	B	5, 38, 72
3	1	1	things	76	20	1	B	59, 76, 78
3	1	1	true	58	37	1	M	22, 45, 58
3	2	1	we	39	23	1	M	26, 39, 48
3	3	1	your	54	25	1	B	39, 54, 63
2	2	1	better	39	14	1	M	26, 39
2	2	1	has	76	40	1	B	37, 76
2	2	1	here	81	12	1	M	70, 81
2	2	1	into	26	4	1	B	23, 26
2	1	1	need	76	38	1	B	39, 76
2	2	1	then	48	20	1	B	29, 48
2	2	1	these	76	54	1	B	23, 76
2	2	1	with	76	60	1	B	17, 76

