Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	to school	3	B	88, 90
2	2	want to	25	B	90, 114
2	2	what i	27	B	62, 88
2	2	you like	3	B	0, 2
21	1	yeah	107	B	6, 10, 20, 22, 30, 32, 34, 36, 42, 44, 46, 48, 54, 60, 62, 68, 82, 94, 96, 102, 112
21	1	you	119	B	0, 2, 8, 10, 18, 22, 24, 38, 40, 56, 58, 66, 70, 82, 90, 98, 108, 110, 112, 114, 118
19	1	i	105	B	6, 8, 22, 24, 30, 32, 38, 46, 50, 54, 56, 58, 60, 62, 66, 80, 88, 90, 110
18	1	the	109	B	6, 8, 18, 24, 30, 50, 54, 56, 60, 62, 66, 80, 84, 90, 98, 108, 110, 114
17	1	know	107	B	8, 10, 22, 24, 30, 38, 40, 50, 58, 66, 82, 88, 90, 108, 110, 112, 114
16	1	and	109	B	10, 22, 24, 40, 50, 52, 56, 58, 62, 66, 84, 88, 90, 98, 110, 118
16	1	like	119	B	0, 2, 6, 18, 24, 30, 40, 50, 56, 58, 60, 62, 64, 66, 110, 118
15	1	a	119	B	0, 24, 30, 38, 40, 58, 62, 64, 80, 84, 88, 90, 110, 112, 118
15	1	that	97	B	22, 26, 28, 38, 40, 50, 56, 62, 66, 84, 98, 108, 112, 114, 118
14	1	but	109	B	2, 12, 24, 40, 50, 56, 58, 62, 64, 66, 88, 90, 108, 110
13	1	uh	91	B	24, 30, 40, 50, 52, 56, 58, 60, 62, 66, 88, 110, 114
12	1	of	109	B	2, 6, 22, 24, 50, 60, 62, 64, 80, 84, 98, 110
12	1	to	97	B	22, 24, 40, 56, 60, 66, 74, 88, 90, 110, 114, 118
11	1	in	61	B	54, 56, 66, 70, 72, 80, 84, 90, 98, 110, 114
11	1	it	101	B	18, 22, 30, 40, 56, 64, 66, 90, 96, 110, 118
11	1	so	115	B	0, 6, 24, 32, 38, 56, 88, 90, 110, 112, 114
10	1	just	83	B	6, 8, 10, 18, 24, 32, 50, 62, 80, 88
8	1	is	97	B	18, 30, 38, 58, 64, 82, 98, 114
8	1	not	109	B	6, 8, 24, 66, 106, 108, 110, 114
7	1	because	113	B	2, 24, 40, 56, 62, 108, 114
7	1	have	81	B	38, 40, 62, 66, 112, 114, 118
6	1	all	105	B	6, 60, 62, 66, 80, 110
6	1	mean	103	B	8, 24, 38, 40, 66, 110
6	1	they're	113	B	6, 8, 32, 80, 84, 118
6	1	well	39	B	80, 88, 90, 100, 106, 118
5	1	about	29	B	90, 108, 110, 112, 118
5	1	it's	81	B	38, 40, 64, 66, 118
5	1	music	43	B	24, 30, 50, 56, 66
5	1	people	89	B	22, 24, 64, 66, 110
5	1	think	69	B	22, 58, 60, 62, 90
5	1	was	57	B	54, 56, 80, 98, 110
5	1	what	75	B	40, 46, 62, 88, 114
4	1	be	89	B	22, 90, 108, 110
4	1	can	35	B	22, 24, 50, 56
4	1	do	101	B	18, 58, 62, 118
4	1	for	33	B	76, 82, 88, 108
4	1	got	29	B	62, 64, 66, 90
4	1	if	93	B	22, 30, 110, 114
4	1	no	77	B	14, 64, 86, 90
4	1	or	59	B	18, 40, 56, 76
4	1	play	39	B	18, 22, 24, 56
4	1	something	79	B	40, 76, 108, 118
4	1	that's	35	B	80, 88, 96, 114
4	1	they	73	B	40, 62, 110, 112
4	1	this	41	B	70, 80, 98, 110
4	1	you're	69	B	46, 74, 110, 114
3	1	are	49	B	18, 40, 66
3	1	can't	43	B	24, 50, 66
3	1	classical	33	B	24, 50, 56
3	1	country	7	B	2, 6, 8
3	1	flute	35	B	24, 56, 58
3	1	i'm	35	B	56, 88, 90
3	1	jazz	35	B	24, 56, 58
3	1	me	59	B	8, 58, 66
3	1	really	57	B	62, 90, 118
3	1	see	67	B	46, 90, 112
3	1	what's	35	B	26, 28, 60
3	1	where	111	B	8, 66, 118
2	1	anything	17	B	40, 56
2	1	as	27	B	40, 66
2	1	chicago	11	B	56, 66
2	1	could	59	B	50, 108
2	1	crime	3	B	108, 110
2	1	doubt	7	B	112, 118
2	1	either	27	B	24, 50
2	1	else	43	B	66, 108
2	1	feel	79	B	40, 118
2	1	groups	7	B	56, 62
2	1	him	15	B	100, 114
2	1	his	55	B	6, 60
2	1	how	31	B	66, 96
2	1	legal	3	B	88, 90
2	1	many	43	B	24, 66
2	1	might	3	B	108, 110
2	1	mostly	23	B	40, 62
2	1	much	45	B	66, 110
2	1	must	49	B	22, 70
2	1	my	3	B	8, 10
2	1	nice	29	B	38, 66
2	1	out	11	B	100, 110
2	1	pieces	17	B	40, 56
2	1	recruiting	3	B	80, 82
2	1	relaxing	9	B	32, 40
2	1	remember	27	B	40, 66
2	1	singing	25	B	40, 64
2	1	some	105	B	6, 110
2	1	song	11	B	40, 50
2	1	their	33	B	50, 82
2	1	then	113	B	2, 114
2	1	there	89	B	24, 112
2	1	there's	69	B	40, 108
2	1	things	87	B	24, 110
2	1	weed	11	B	100, 110
2	1	when	15	B	24, 38
2	1	with	89	B	30, 118
2	1	would	3	B	110, 112

