Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	well , i am a	33	28	1	M	6, 33
2	2	4	, we ski .	66	2	1	A	65, 66
5	5	3	, uh ,	14	54	1	A	13, 14, 33, 54, 66
3	1	3	well , i	21	28	1	M	6, 21, 33
2	2	3	, i do	40	4	1	A	37, 40
2	2	3	i play tennis	44	4	1	A	41, 44
2	2	3	pretty neat .	22	2	1	A	21, 22
12	12	2	, and	14	73	2	A	9, 11, 14, 17, 31, 33, 35, 37, 39, 65, 67, 81
12	8	2	, i	13	68	2	M	2, 6, 13, 21, 31, 33, 37, 40, 41, 57, 64, 69
7	7	2	, but	10	58	1	A	1, 10, 27, 33, 41, 50, 58
7	4	2	well ,	21	74	2	M	6, 14, 21, 31, 33, 41, 79
5	4	2	, we	66	23	3	A	45, 61, 65, 66, 67
5	5	2	yeah ,	26	37	1	A	25, 26, 37, 50, 61
4	4	2	, i'm	31	19	2	M	18, 26, 31, 36
4	4	2	, it's	70	46	3	A	25, 33, 37, 70
4	4	2	a real	25	60	1	M	4, 25, 61, 63
4	4	2	are you	46	54	2	A	1, 5, 46, 54
4	4	2	so ,	36	41	1	A	25, 36, 54, 65
3	3	2	. i'm	35	37	1	M	26, 35, 62
3	3	2	and a	33	34	1	M	28, 33, 61
3	3	2	been to	14	57	1	A	11, 14, 67
3	3	2	have a	31	37	1	M	28, 31, 64
3	3	2	i'm just	31	61	1	M	2, 31, 62
3	3	2	it .	35	61	1	M	0, 35, 60
3	3	2	just a	63	6	1	M	62, 63, 67
3	3	2	like it	21	28	1	M	0, 21, 27
3	3	2	my kids	74	44	2	A	31, 35, 74
3	1	2	ski .	66	22	2	A	45, 65, 66
3	3	2	we have	50	37	1	A	31, 50, 67
3	3	2	yes ,	45	44	1	M	10, 45, 53
2	2	2	, i've	14	4	1	A	11, 14
2	2	2	a great	67	40	1	M	28, 67
2	2	2	can get	64	38	1	A	27, 64
2	2	2	do you	76	34	1	A	43, 76
2	2	2	i do	40	4	1	A	37, 40
2	2	2	i think	64	38	1	A	27, 64
2	2	2	i've been	35	22	1	M	14, 35
2	2	2	in oregon	46	2	1	A	45, 46
2	2	2	in the	70	38	1	A	33, 70
2	2	2	now .	80	22	1	A	59, 80
2	2	2	seahawks fan	62	2	1	A	61, 62
2	2	2	see .	32	4	1	A	29, 32
2	2	2	so i	33	10	1	M	24, 33
2	2	2	up there	58	2	1	A	57, 58
2	2	2	you have	76	44	1	A	33, 76
2	2	2	your kids	78	6	1	A	73, 78
23	13	1	and	14	73	3	A	9, 11, 13, 14, 15, 17, 19, 25, 28, 31, 33, 35, 37, 39, 56, 61, 63, 65, 67, 69, 72, 73, 81
23	10	1	i	11	68	2	M	2, 6, 11, 13, 15, 21, 24, 27, 30, 31, 32, 33, 37, 39, 40, 41, 44, 57, 58, 60, 64, 67, 69
16	9	1	a	25	64	3	M	4, 6, 24, 25, 26, 28, 30, 31, 33, 52, 58, 61, 62, 63, 64, 67
16	15	1	to	14	79	3	A	1, 5, 11, 14, 16, 21, 27, 33, 52, 54, 57, 59, 67, 71, 74, 79
15	8	1	you	1	77	1	M	0, 1, 5, 12, 16, 17, 32, 33, 36, 43, 46, 47, 54, 64, 76
13	9	1	in	30	60	3	A	11, 17, 21, 30, 31, 33, 39, 45, 46, 51, 60, 67, 70
11	4	1	have	28	66	2	A	11, 17, 28, 31, 33, 37, 47, 50, 64, 67, 76
11	5	1	so	25	66	2	M	0, 24, 25, 31, 32, 33, 35, 36, 54, 61, 65
10	7	1	i'm	31	71	4	M	0, 2, 18, 26, 31, 35, 36, 61, 62, 70
10	10	1	is	11	58	1	M	10, 11, 25, 33, 38, 41, 59, 61, 63, 67
10	5	1	it	1	61	1	M	0, 1, 2, 10, 21, 27, 35, 42, 59, 60
10	9	1	the	11	70	1	M	10, 11, 15, 21, 31, 33, 61, 65, 70, 79
10	4	1	we	48	37	2	A	31, 45, 48, 50, 59, 61, 64, 65, 66, 67
9	7	1	there	58	70	6	A	5, 9, 21, 25, 47, 57, 58, 69, 74
9	3	1	well	21	74	2	M	6, 14, 21, 25, 31, 33, 41, 61, 79
8	5	1	been	21	59	1	A	11, 14, 21, 25, 35, 47, 67, 69
8	2	1	but	27	67	1	A	1, 10, 27, 33, 41, 50, 58, 67
8	4	1	it's	9	67	1	M	4, 9, 22, 25, 33, 37, 52, 70
8	5	1	my	74	59	6	A	21, 31, 33, 35, 41, 65, 74, 79
7	3	1	real	31	60	1	M	4, 25, 31, 33, 35, 61, 63
6	2	1	are	61	79	2	A	1, 5, 46, 54, 61, 79
6	1	1	just	33	66	1	M	2, 31, 33, 62, 63, 67
6	1	1	kids	76	48	3	A	31, 35, 73, 74, 76, 78
6	6	1	oh	2	61	1	A	1, 2, 3, 9, 17, 61
6	1	1	uh	21	54	1	A	13, 14, 21, 33, 54, 66
6	1	1	yeah	26	39	2	A	23, 25, 26, 37, 50, 61
5	2	1	do	40	40	1	A	37, 40, 43, 48, 76
5	5	1	not	67	50	4	M	18, 20, 26, 62, 67
5	4	1	pretty	22	56	2	A	9, 21, 22, 39, 64
5	5	1	texas	18	11	2	A	11, 17, 18, 20, 21
5	5	1	they	28	55	1	A	27, 28, 66, 79, 81
5	5	1	they're	30	55	1	A	27, 30, 65, 80, 81
5	3	1	up	54	48	1	A	33, 54, 57, 58, 80
4	4	1	all	80	46	3	A	35, 65, 73, 80
4	4	1	austin	14	6	2	A	11, 13, 14, 16
4	2	1	get	64	38	3	A	27, 57, 59, 64
4	2	1	great	37	52	1	M	28, 37, 67, 79
4	1	1	i've	11	34	1	M	2, 11, 14, 35
4	1	1	like	32	33	1	M	0, 21, 27, 32
4	2	1	now	80	70	3	A	11, 31, 59, 80
4	4	1	place	52	61	2	A	7, 49, 52, 67
4	2	1	see	32	64	2	A	11, 29, 32, 74
4	3	1	ski	66	29	2	A	45, 65, 66, 73
4	4	1	that	38	53	2	A	11, 33, 38, 63
4	4	1	this	40	30	3	A	11, 25, 35, 40
4	2	1	yes	53	64	1	M	10, 45, 53, 73
4	2	1	your	78	74	3	A	5, 7, 73, 78
3	3	1	about	78	18	2	A	61, 69, 78
3	1	1	can	64	38	2	A	27, 57, 64
3	3	1	colorado	52	17	1	A	51, 52, 67
3	3	1	don't	71	70	2	M	2, 30, 71
3	3	1	for	74	54	2	A	21, 25, 74
3	3	1	from	27	10	2	M	18, 20, 27
3	3	1	going	42	59	1	A	5, 42, 63
3	3	1	valley	70	4	2	A	67, 69, 70
3	3	1	was	13	58	1	M	10, 13, 67
3	3	1	what	54	42	1	A	37, 54, 78
2	2	1	actually	41	20	1	M	22, 41
2	1	1	am	33	28	1	M	6, 33
2	2	1	done	2	2	1	A	1, 2
2	2	1	ever	47	46	1	M	2, 47
2	1	1	fan	62	2	1	A	61, 62
2	2	1	go	81	66	1	M	16, 81
2	2	1	maybe	30	4	1	A	27, 30
2	2	1	seattle	62	2	1	A	61, 62
2	2	1	snow	50	6	1	A	45, 50
2	1	1	tennis	44	4	1	A	41, 44
2	2	1	texan	24	6	1	A	19, 24
2	2	1	them	74	50	1	A	25, 74
2	2	1	thing	25	22	1	M	4, 25
2	2	1	with	32	2	1	A	31, 32

