Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	, uh , uh ,	27	B	47, 69, 73
2	5	and , uh , you	49	B	21, 69
2	4	, you know ,	17	B	53, 69
2	4	or something like that	29	B	19, 47
2	4	the , uh ,	55	B	19, 73
2	4	was , uh ,	47	B	27, 73
6	3	, uh ,	55	B	19, 21, 27, 47, 69, 73
3	3	a lot of	63	B	7, 55, 69
3	3	you know ,	21	B	53, 69, 73
2	3	, i don't	5	B	55, 59
2	3	, i know	29	B	19, 47
2	3	, i think	7	B	41, 47
2	3	, it's a	27	B	47, 73
2	3	, um ,	33	B	15, 47
2	3	. i ,	19	B	59, 77
2	3	. well ,	11	B	9, 19
2	3	a , a	3	B	19, 21
2	3	as much as	17	B	53, 69
2	3	i , i	59	B	19, 77
2	3	oh , i	77	B	7, 83
2	3	uh , i	27	B	47, 73
10	2	, i	77	B	7, 19, 29, 41, 47, 55, 59, 73, 77, 83
7	2	uh ,	55	B	19, 21, 27, 47, 61, 69, 73
6	2	, you	65	B	5, 19, 21, 29, 53, 69
5	2	, a	67	B	7, 19, 21, 53, 73
5	2	uh-huh .	33	B	33, 37, 43, 53, 65
4	2	, that	57	B	13, 19, 21, 69
4	2	. i	23	B	55, 59, 73, 77
4	2	a ,	55	B	19, 21, 53, 73
4	2	a lot	63	B	7, 55, 57, 69
4	2	oh ,	77	B	7, 43, 77, 83
4	2	well ,	75	B	9, 19, 51, 83
4	2	yeah ,	65	B	5, 29, 49, 69
3	2	, and	49	B	21, 59, 69
3	2	, it	53	B	9, 11, 61
3	2	, to	25	B	53, 55, 77
3	2	and ,	49	B	21, 47, 69
3	2	and i	41	B	19, 41, 59
3	2	in a	27	B	27, 41, 53
3	2	it .	7	B	71, 73, 77
3	2	right .	47	B	35, 63, 81
3	2	so ,	49	B	23, 69, 71
3	2	that ,	59	B	19, 39, 77
3	2	that i	67	B	7, 39, 73
3	2	that they	51	B	19, 55, 69
3	2	the ,	55	B	19, 55, 73
3	2	to ,	51	B	5, 53, 55
3	2	to be	63	B	7, 55, 69
3	2	was ,	47	B	27, 47, 73
3	2	yeah .	53	B	17, 49, 69
2	2	, do	27	B	51, 77
2	2	, he	27	B	47, 73
2	2	, it's	27	B	47, 73
2	2	, no	9	B	19, 27
2	2	, that's	41	B	31, 71
2	2	, the	19	B	55, 73
2	2	, yeah	21	B	49, 69
2	2	a real	33	B	41, 73
2	2	and then	55	B	15, 69
2	2	and you	35	B	21, 55
2	2	be ,	23	B	47, 69
2	2	have a	11	B	3, 13
2	2	have been	19	B	21, 39
2	2	he was	27	B	47, 73
2	2	i mean	9	B	47, 55
2	2	i would	63	B	15, 77
2	2	if you	17	B	39, 55
2	2	in ,	5	B	7, 11
2	2	it ,	7	B	5, 11
2	2	know that	9	B	47, 55
2	2	of the	67	B	7, 73
2	2	on the	5	B	15, 19
2	2	part of	25	B	47, 71
2	2	that .	39	B	9, 47
2	2	that's right	33	B	31, 63
2	2	you had	47	B	5, 51
16	1	a	71	B	3, 7, 11, 13, 19, 21, 27, 41, 47, 51, 53, 55, 57, 61, 69, 73
14	1	and	71	B	7, 15, 19, 21, 27, 41, 45, 47, 55, 57, 59, 69, 71, 77
14	1	i	77	B	7, 9, 11, 15, 19, 29, 39, 41, 47, 55, 59, 73, 77, 83
12	1	that	71	B	7, 9, 13, 19, 21, 29, 39, 47, 55, 69, 73, 77
12	1	the	67	B	7, 11, 15, 19, 21, 27, 29, 47, 55, 57, 71, 73
12	1	you	69	B	5, 9, 19, 21, 25, 29, 39, 51, 53, 55, 69, 73
11	1	to	73	B	5, 7, 15, 39, 47, 53, 55, 69, 71, 73, 77
10	1	in	71	B	7, 11, 13, 19, 27, 41, 47, 53, 55, 77
10	1	it	79	B	5, 9, 11, 47, 61, 63, 71, 73, 77, 83
8	1	have	71	B	3, 11, 13, 21, 39, 51, 55, 73
8	1	of	75	B	7, 21, 47, 55, 69, 71, 73, 81
8	1	uh	63	B	19, 21, 27, 47, 61, 69, 73, 81
7	1	was	65	B	9, 15, 27, 39, 47, 59, 73
6	1	with	67	B	3, 7, 9, 29, 61, 69
5	1	be	67	B	7, 47, 55, 69, 73
5	1	or	45	B	11, 19, 39, 47, 55
5	1	right	51	B	31, 35, 55, 63, 81
5	1	so	61	B	11, 23, 29, 69, 71
5	1	some	65	B	7, 21, 47, 55, 71
5	1	they	63	B	7, 19, 55, 57, 69
4	1	are	51	B	7, 19, 55, 57
4	1	as	19	B	51, 53, 55, 69
4	1	but	71	B	3, 47, 59, 73
4	1	come	49	B	7, 19, 51, 55
4	1	do	63	B	15, 51, 69, 77
4	1	don't	41	B	19, 53, 55, 59
4	1	go	59	B	19, 47, 71, 77
4	1	is	63	B	19, 29, 47, 81
4	1	it's	29	B	45, 47, 53, 73
4	1	just	43	B	15, 21, 29, 57
4	1	like	35	B	19, 31, 47, 53
4	1	on	45	B	15, 19, 55, 59
4	1	we	59	B	13, 15, 69, 71
4	1	who	27	B	47, 51, 55, 73
4	1	would	63	B	15, 19, 47, 77
3	1	at	49	B	7, 47, 55
3	1	for	31	B	21, 47, 51
3	1	had	47	B	5, 7, 51
3	1	he	61	B	13, 47, 73
3	1	if	17	B	39, 53, 55
3	1	kids	69	B	3, 51, 71
3	1	make	71	B	7, 55, 77
3	1	much	25	B	53, 69, 77
3	1	my	65	B	13, 47, 77
3	1	old	57	B	21, 73, 77
3	1	one	31	B	29, 47, 59
3	1	then	55	B	15, 47, 69
3	1	there	27	B	55, 59, 81
3	1	there's	53	B	29, 71, 81
3	1	think	29	B	19, 41, 47
3	1	this	55	B	27, 47, 81
3	1	those	53	B	19, 55, 71
3	1	work	37	B	11, 13, 47
2	1	about	19	B	55, 73
2	1	all	9	B	21, 29
2	1	also	27	B	47, 73
2	1	an	15	B	59, 73
