Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	55	A	34, 38, 42, 72, 88
2	4	, uh , the	13	A	62, 74
2	4	and , uh ,	7	A	62, 68
2	4	oh , yeah ,	25	A	40, 64
6	3	, uh ,	63	A	12, 24, 48, 62, 68, 74
6	3	, you know	55	A	34, 38, 42, 64, 72, 88
2	3	, and then	13	A	56, 68
2	3	uh , it's	51	A	24, 74
8	2	uh ,	67	A	8, 12, 24, 34, 48, 62, 68, 74
7	2	oh ,	75	A	2, 22, 40, 58, 64, 74, 76
6	2	, and	49	A	34, 56, 68, 72, 76, 82
6	2	, you	55	A	34, 38, 42, 64, 72, 88
6	2	yeah ,	71	A	12, 40, 42, 60, 64, 82
6	2	yeah .	71	A	16, 26, 30, 36, 60, 86
5	2	, it's	69	A	6, 10, 24, 40, 74
5	2	well ,	65	A	10, 48, 66, 72, 74
4	2	, so	37	A	6, 22, 24, 42
4	2	, the	41	A	34, 60, 62, 74
4	2	and ,	67	A	6, 62, 68, 72
4	2	uh-huh .	39	A	46, 66, 78, 84
3	2	, but	37	A	12, 24, 48
3	2	, i	41	A	34, 48, 74
3	2	, we	67	A	8, 64, 74
3	2	, yeah	25	A	40, 60, 64
3	2	and i	65	A	8, 48, 72
3	2	oh .	45	A	0, 22, 44
3	2	one ,	51	A	24, 48, 74
2	2	, i've	45	A	24, 68
2	2	, that	61	A	12, 72
2	2	and the	11	A	64, 74
2	2	but now	49	A	24, 72
2	2	couple of	9	A	48, 56
2	2	fun .	55	A	28, 82
2	2	had a	25	A	48, 72
2	2	huh .	9	A	70, 78
2	2	i ,	41	A	8, 48
2	2	in the	61	A	12, 72
2	2	kind of	63	A	18, 80
2	2	of people	7	A	68, 74
2	2	of them	15	A	34, 48
2	2	right .	19	A	70, 88
2	2	so we	59	A	6, 64
2	2	the ,	39	A	34, 72
2	2	time ,	17	A	72, 88
2	2	was really	45	A	28, 72
2	2	we don't	7	A	6, 12
2	2	we have	5	A	8, 12
2	2	you get	17	A	56, 72
13	1	and	77	A	6, 8, 16, 34, 48, 56, 62, 64, 68, 72, 74, 76, 82
10	1	that	69	A	6, 12, 16, 28, 34, 42, 54, 56, 72, 74
10	1	the	69	A	6, 12, 34, 42, 48, 60, 62, 64, 72, 74
9	1	of	71	A	12, 18, 34, 48, 56, 68, 74, 80, 82
7	1	i	67	A	8, 32, 34, 42, 48, 72, 74
7	1	it's	71	A	6, 10, 24, 40, 56, 74, 76
6	1	a	57	A	16, 40, 48, 56, 68, 72
6	1	so	59	A	6, 22, 24, 28, 42, 64
5	1	are	55	A	34, 60, 62, 74, 88
5	1	in	77	A	12, 34, 64, 72, 88
5	1	uh-huh	39	A	46, 66, 78, 80, 84
5	1	we	69	A	6, 8, 12, 64, 74
4	1	at	49	A	40, 48, 64, 88
4	1	but	61	A	12, 24, 48, 72
4	1	have	67	A	6, 8, 12, 72
4	1	one	63	A	12, 24, 48, 74
4	1	really	87	A	2, 28, 72, 88
4	1	to	69	A	6, 16, 72, 74
3	1	get	17	A	56, 68, 72
3	1	got	41	A	24, 48, 64
3	1	is	57	A	18, 72, 74
3	1	it	55	A	18, 56, 72
3	1	just	27	A	42, 64, 68
3	1	like	39	A	34, 42, 72
3	1	not	79	A	10, 74, 88
3	1	now	51	A	24, 72, 74
3	1	people	69	A	6, 68, 74
3	1	right	19	A	70, 74, 88
3	1	they	11	A	64, 72, 74
3	1	two	57	A	8, 48, 64
3	1	use	27	A	48, 72, 74
3	1	was	45	A	28, 42, 72
2	1	about	69	A	6, 74
2	1	because	9	A	64, 72
2	1	everything	9	A	64, 72
2	1	from	23	A	34, 56
2	1	had	25	A	48, 72
2	1	how	37	A	40, 76
2	1	out	17	A	72, 88
2	1	stuff	35	A	38, 72
2	1	sure	75	A	14, 88
2	1	that's	7	A	82, 88
2	1	there	13	A	76, 88
2	1	these	9	A	64, 72
2	1	think	69	A	6, 74
2	1	this	17	A	72, 88
2	1	up	39	A	34, 72
2	1	very	37	A	38, 74
2	1	way	7	A	6, 12
2	1	will	15	A	40, 54
2	1	with	53	A	12, 64

