Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, i watch	13	14	1	B	0, 13
2	2	3	, uh .	25	22	1	B	4, 25
2	2	3	, well ,	28	26	1	M	3, 28
2	2	3	i , i	16	2	1	M	15, 16
2	2	3	it's , it's	8	2	1	M	7, 8
2	2	3	you know .	16	10	1	M	7, 16
8	5	2	, i	13	29	3	B	0, 4, 10, 13, 15, 16, 20, 28
8	7	2	you know	7	31	2	B	0, 4, 7, 8, 16, 26, 28, 30
7	7	2	, you	7	31	2	B	0, 4, 7, 10, 16, 28, 30
6	4	2	, uh	7	22	1	B	4, 7, 10, 16, 20, 25
6	6	2	uh ,	10	25	1	M	3, 10, 16, 20, 25, 27
4	4	2	, but	10	14	1	M	7, 10, 16, 20
4	2	2	know .	7	13	1	B	4, 7, 10, 16
4	4	2	uh-huh .	22	8	2	M	17, 19, 22, 24
3	3	2	, and	28	6	1	M	25, 28, 30
3	2	2	, it's	8	26	1	M	7, 8, 32
3	3	2	, that	30	30	1	M	3, 30, 32
3	3	2	right .	21	21	1	B	6, 21, 26
3	3	2	that ,	16	14	2	M	3, 7, 16
3	3	2	that .	1	17	1	B	0, 1, 16
3	3	2	the news	13	24	1	B	0, 13, 23
2	2	2	, it	20	14	1	M	7, 20
2	2	2	, too	34	32	1	M	3, 34
2	2	2	and i	25	10	1	B	16, 25
2	2	2	and then	34	22	1	M	13, 34
2	2	2	it ,	7	4	1	B	4, 7
2	1	2	it's ,	8	2	1	M	7, 8
2	2	2	like ,	32	26	1	M	7, 32
2	2	2	of that	26	26	1	M	1, 26
2	2	2	you can	7	2	1	B	6, 7
2	2	2	you don't	23	20	1	B	4, 23
15	11	1	i	13	35	5	B	0, 2, 4, 10, 12, 13, 15, 16, 18, 20, 25, 28, 30, 32, 34
13	3	1	you	7	33	3	B	0, 4, 6, 7, 8, 10, 16, 18, 23, 26, 28, 30, 32
11	4	1	that	4	33	1	B	0, 1, 3, 4, 7, 16, 18, 26, 28, 30, 32
11	9	1	the	7	31	3	B	0, 4, 6, 7, 13, 15, 20, 23, 26, 28, 30
10	5	1	and	13	31	2	B	4, 10, 13, 16, 23, 25, 28, 30, 32, 34
9	1	1	know	7	31	2	B	0, 4, 7, 8, 10, 16, 26, 28, 30
8	6	1	of	4	34	2	M	1, 3, 4, 6, 10, 18, 26, 34
5	4	1	it	7	19	3	B	2, 4, 6, 7, 20
5	5	1	just	7	27	1	B	6, 7, 28, 30, 32
5	2	1	news	16	24	1	B	0, 13, 16, 18, 23
5	5	1	to	15	25	1	B	6, 15, 16, 20, 30
4	1	1	but	20	14	1	M	7, 10, 16, 20
4	4	1	in	7	17	2	B	4, 6, 7, 20
4	4	1	is	4	32	1	M	3, 4, 7, 34
4	1	1	it's	18	26	1	M	7, 8, 18, 32
4	3	1	like	18	26	2	M	7, 15, 18, 32
4	1	1	right	21	21	2	B	6, 14, 21, 26
4	4	1	thing	7	31	1	B	4, 7, 26, 34
3	2	1	don't	23	20	2	B	4, 10, 23
3	3	1	one	3	33	1	B	2, 3, 34
3	1	1	then	13	29	1	B	6, 13, 34
2	2	1	about	7	4	1	B	4, 7
2	2	1	for	16	4	1	M	13, 16
2	2	1	read	15	14	1	B	2, 15
2	2	1	see	30	24	1	M	7, 30
2	2	1	watch	13	14	1	B	0, 13

