Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i , i	11	M	23, 33
2	4	yeah , i think	11	M	33, 43
3	3	, i ,	17	M	17, 23, 33
3	3	, i think	21	M	23, 33, 43
3	3	yeah , i	21	M	23, 33, 43
2	3	i mean ,	17	M	1, 17
6	2	, i	43	M	1, 17, 23, 27, 33, 43
5	2	uh-huh .	21	M	11, 13, 19, 29, 31
3	2	that .	33	M	3, 33, 35
3	2	yeah ,	21	M	23, 33, 43
2	2	, uh	25	M	1, 25
2	2	a good	23	M	1, 23
2	2	and ,	11	M	25, 35
2	2	going to	35	M	1, 35
2	2	i mean	17	M	1, 17
2	2	oh ,	13	M	27, 39
2	2	that ,	17	M	1, 17
2	2	that's a	19	M	23, 41
2	2	uh ,	7	M	15, 21
2	2	uh .	23	M	25, 47
2	2	uh-uh .	41	M	5, 45
2	2	with that	33	M	1, 33
2	2	wow .	3	M	7, 9
6	1	i	43	M	1, 17, 23, 27, 33, 43
5	1	that	35	M	1, 3, 17, 33, 35
4	1	a	41	M	1, 17, 23, 41
4	1	yeah	21	M	23, 33, 37, 43
3	1	and	19	M	17, 25, 35
3	1	good	41	M	1, 23, 41
3	1	that's	21	M	21, 23, 41
3	1	to	43	M	1, 35, 43
2	1	do	3	M	15, 17
2	1	i'm	17	M	1, 17
2	1	know	27	M	1, 27
2	1	not	19	M	17, 35
2	1	of	13	M	3, 15
2	1	what	15	M	1, 15
2	1	work	3	M	15, 17
2	1	you	15	M	1, 15
2	1	you're	35	M	1, 35

