Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, i , i don't know ,	51	M	11, 61
2	7	, you know , i , i	15	M	61, 75
2	6	i mean , i don't know	61	M	85, 145
4	5	, i don't know ,	75	M	11, 61, 75, 85
4	5	, i don't know .	143	M	3, 81, 137, 145
3	5	, you know , i	57	M	61, 75, 117
2	5	, it was just ,	3	M	11, 13
2	5	yeah , i know .	91	M	43, 133
6	4	and , uh ,	105	M	23, 75, 85, 93, 101, 127
4	4	, i , i	159	M	11, 61, 75, 169
4	4	, i know .	127	M	43, 133, 153, 169
4	4	, you know ,	57	M	61, 75, 91, 117
3	4	oh , no .	147	M	19, 49, 165
2	4	, uh , he's	3	M	91, 93
2	4	and , uh .	41	M	57, 97
2	4	but , uh .	83	M	7, 89
2	4	i just , i	31	M	75, 105
2	4	oh , gosh .	83	M	33, 115
2	4	oh , yeah .	129	M	15, 143
2	4	yeah , yeah .	47	M	17, 63
9	3	, i don't	143	M	3, 11, 61, 75, 81, 85, 117, 137, 145
9	3	, uh ,	117	M	11, 23, 75, 85, 91, 93, 101, 103, 127
6	3	, uh .	91	M	7, 57, 75, 89, 95, 97
6	3	i know .	127	M	43, 105, 133, 153, 159, 169
5	3	, you know	57	M	61, 65, 75, 91, 117
4	3	, i just	103	M	3, 11, 75, 105
4	3	but , uh	111	M	7, 11, 89, 117
4	3	just , i	95	M	11, 61, 75, 105
4	3	know , i	107	M	11, 61, 75, 117
4	3	yeah , i	127	M	43, 133, 137, 169
3	3	oh , my	83	M	31, 71, 113
2	3	!! remindme !!	123	M	1, 123
2	3	, and ,	9	M	77, 85
2	3	, and it's	65	M	13, 77
2	3	, but i	19	M	85, 103
2	3	, he is	3	M	91, 93
2	3	, i guess	35	M	27, 61
2	3	, i think	33	M	53, 85
2	3	, oh ,	49	M	33, 81
2	3	, so ,	115	M	3, 117
2	3	, they really	13	M	91, 103
2	3	. i just	7	M	99, 105
2	3	and , and	9	M	77, 85
2	3	i just don't	97	M	3, 99
2	3	i think ,	19	M	85, 103
2	3	know . i	103	M	3, 105
2	3	oh , i	73	M	81, 153
2	3	so , i	25	M	3, 27
2	3	well , i	65	M	53, 117
2	3	well , that's	33	M	41, 73
18	2	, uh	153	M	5, 7, 11, 23, 53, 57, 75, 85, 89, 91, 93, 95, 97, 101, 103, 117, 127, 157
16	2	, i	167	M	3, 11, 27, 43, 53, 61, 75, 81, 85, 105, 117, 133, 137, 145, 153, 169
13	2	oh ,	151	M	15, 19, 31, 33, 49, 71, 81, 113, 115, 143, 153, 155, 165
11	2	know .	167	M	3, 43, 65, 81, 105, 133, 137, 145, 153, 159, 169
