Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! remind me	3	M	43, 45
2	6	it's it seems to me that	11	M	17, 27
4	3	and uh .	31	M	9, 11, 25, 39
3	3	i don't know	17	M	17, 27, 33
2	3	it was a	7	M	7, 13
2	3	that uh .	3	M	27, 29
8	2	uh .	37	M	3, 9, 11, 25, 27, 29, 33, 39
6	2	and uh	39	M	1, 7, 9, 11, 25, 39
3	2	but i	31	M	7, 17, 37
3	2	it's it	15	M	13, 17, 27
3	2	yeah .	15	M	21, 23, 35
2	2	but uh	27	M	3, 29
2	2	i don	21	M	17, 37
2	2	i i	11	M	7, 17
2	2	so i	21	M	7, 27
2	2	uh i	5	M	13, 17
13	1	uh	39	M	1, 3, 7, 9, 11, 13, 17, 25, 27, 29, 31, 33, 39
7	1	and	39	M	1, 7, 9, 11, 17, 25, 39
7	1	i	35	M	7, 13, 17, 27, 33, 37, 41
6	1	a	37	M	7, 13, 15, 17, 37, 43
6	1	but	35	M	3, 7, 15, 17, 29, 37
5	1	it's	25	M	13, 15, 17, 27, 37
4	1	it	21	M	7, 13, 17, 27
4	1	that	25	M	17, 27, 29, 41
4	1	yeah	19	M	17, 21, 23, 35
3	1	really	31	M	7, 29, 37
3	1	to	21	M	7, 17, 27
2	1	all	31	M	7, 37
2	1	good	9	M	7, 15
2	1	not	15	M	15, 29
2	1	that's	39	M	5, 43
2	1	think	5	M	37, 41
2	1	too	11	M	7, 17
2	1	was	7	M	7, 13

