Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and , uh , i	43	M	0, 42
2	5	and i don , i	9	M	28, 36
3	4	and , uh ,	55	M	0, 42, 54
2	4	, i think that's	5	M	28, 32
5	3	and , uh	55	M	0, 4, 20, 42, 54
4	3	, i think	15	M	18, 24, 28, 32
4	3	, uh ,	55	M	0, 42, 48, 54
3	3	uh , i	43	M	0, 34, 42
2	3	, i ,	43	M	0, 42
2	3	, i don't	43	M	0, 42
2	3	, uh .	43	M	12, 54
2	3	a , a	15	M	4, 18
2	3	aids research and	3	M	0, 2
2	3	i think it's	19	M	0, 18
2	3	it's , it's	25	M	18, 42
2	3	that , uh	37	M	12, 48
2	3	that's right .	31	M	28, 58
8	2	, i	43	M	0, 18, 24, 28, 32, 34, 36, 42
8	2	, uh	55	M	0, 4, 12, 20, 24, 42, 48, 54
6	2	and ,	55	M	0, 2, 4, 20, 42, 54
6	2	i think	49	M	0, 18, 24, 28, 32, 48
6	2	uh ,	55	M	0, 18, 34, 42, 48, 54
4	2	, you	23	M	10, 18, 24, 32
4	2	and i	45	M	0, 28, 36, 44
4	2	right .	37	M	22, 28, 56, 58
4	2	yeah .	25	M	26, 46, 48, 50
3	2	, but	19	M	36, 42, 54
3	2	, it's	25	M	18, 36, 42
3	2	a ,	15	M	4, 16, 18
3	2	i ,	45	M	0, 42, 44
3	2	i don't	43	M	0, 8, 42
3	2	that ,	37	M	12, 30, 48
2	2	, and	35	M	2, 36
2	2	, that	15	M	16, 30
2	2	. i	33	M	16, 48
2	2	and they	5	M	2, 6
2	2	didn't know	25	M	16, 40
2	2	don't have	11	M	0, 10
2	2	i don	9	M	28, 36
2	2	know ,	25	M	0, 24
2	2	of the	9	M	10, 18
2	2	right ,	7	M	36, 42
2	2	saying that	41	M	2, 42
2	2	that we	11	M	0, 10
2	2	that's ,	17	M	16, 32
2	2	they had	3	M	4, 6
2	2	well ,	9	M	10, 18
2	2	what it	31	M	12, 42
12	1	and	55	M	0, 2, 4, 6, 16, 20, 28, 36, 40, 42, 44, 54
12	1	that	53	M	0, 2, 6, 10, 12, 16, 30, 34, 40, 42, 48, 52
7	1	think	49	M	0, 8, 18, 24, 28, 32, 48
7	1	you	43	M	10, 18, 24, 32, 38, 40, 52
6	1	a	37	M	0, 2, 4, 16, 18, 36
5	1	in	49	M	0, 6, 18, 36, 48
5	1	it	37	M	6, 12, 32, 38, 42
5	1	that's	43	M	16, 28, 32, 36, 58
5	1	the	49	M	0, 10, 18, 24, 48
5	1	yeah	25	M	26, 32, 46, 48, 50
4	1	but	47	M	8, 36, 42, 54
4	1	do	49	M	0, 10, 38, 48
4	1	it's	43	M	0, 18, 36, 42
3	1	about	11	M	38, 40, 48
3	1	have	11	M	0, 2, 10
3	1	not	7	M	36, 40, 42
3	1	of	15	M	10, 18, 24
3	1	or	25	M	12, 18, 36
3	1	really	13	M	0, 8, 12
3	1	they	5	M	2, 4, 6
3	1	to	43	M	6, 40, 48
3	1	we	49	M	0, 10, 48
2	1	be	13	M	30, 42
2	1	diseases	7	M	10, 16
2	1	for	11	M	6, 16
2	1	is	13	M	12, 24
2	1	they're	33	M	8, 40
2	1	would	13	M	18, 30

