Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	 !!! % !! remind me .	15	M	0, 14
3	6	 !!! % !! remind me	49	M	0, 14, 48
3	4	oh , yeah .	33	M	34, 38, 66
2	4	and , uh .	3	M	70, 72
2	4	oh , okay .	39	M	26, 64
2	4	uh , uh .	31	M	16, 46
5	3	, uh .	57	M	16, 42, 46, 70, 72
2	3	, i know	7	M	50, 56
2	3	, uh ,	23	M	56, 78
2	3	oh , that's	13	M	12, 24
2	3	you know ,	25	M	56, 80
9	2	uh .	71	M	2, 8, 10, 16, 22, 42, 46, 70, 72
8	2	, uh	63	M	16, 42, 46, 54, 56, 70, 72, 78
8	2	oh ,	61	M	6, 12, 24, 26, 34, 38, 64, 66
6	2	yeah .	47	M	20, 34, 36, 38, 40, 66
5	2	uh ,	63	M	16, 46, 50, 56, 78
5	2	uh-huh .	59	M	4, 30, 32, 58, 62
4	2	, i	33	M	50, 54, 56, 82
4	2	, yeah	33	M	34, 38, 56, 66
3	2	, that	75	M	6, 56, 80
3	2	right .	17	M	44, 52, 60
3	2	so ,	9	M	74, 80, 82
2	2	. i	3	M	54, 56
2	2	good .	57	M	24, 80
2	2	i know	7	M	50, 56
2	2	know ,	25	M	56, 80
2	2	that .	27	M	56, 82
7	1	yeah	47	M	20, 34, 36, 38, 40, 56, 66
5	1	that	77	M	6, 48, 56, 80, 82
4	1	i	33	M	50, 54, 56, 82
4	1	know	31	M	50, 54, 56, 80
3	1	and	23	M	50, 70, 72
3	1	it	37	M	18, 50, 54
3	1	to	33	M	50, 56, 82
2	1	is	45	M	6, 50
2	1	really	29	M	54, 82
2	1	was	63	M	18, 80
2	1	worked	31	M	50, 80

