Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	3	, uh ,	61	61	7	B	2, 12, 20, 32, 34, 38, 40, 61, 62
6	6	3	oh , really	17	64	1	B	6, 17, 23, 35, 41, 69
2	2	3	, yeah ,	17	14	1	B	4, 17
2	2	3	one of the	34	34	1	M	1, 34
14	5	2	, uh	2	71	1	M	1, 2, 3, 12, 17, 20, 32, 34, 38, 40, 61, 62, 67, 71
13	13	2	yeah .	19	68	1	B	8, 19, 20, 21, 26, 28, 33, 36, 56, 62, 63, 64, 75
12	5	2	uh ,	45	61	9	B	2, 12, 20, 22, 30, 32, 34, 38, 40, 45, 61, 62
10	5	2	oh ,	6	68	1	M	5, 6, 13, 17, 23, 35, 41, 49, 69, 72
6	6	2	right .	43	62	1	B	4, 43, 47, 53, 60, 65
5	5	2	, i	4	72	1	M	1, 4, 17, 44, 72
5	5	2	in the	12	38	1	M	3, 12, 18, 34, 40
5	3	2	yeah ,	7	28	1	B	4, 7, 11, 17, 31
4	4	2	. i	17	45	1	B	4, 17, 20, 48
4	4	2	uh .	72	70	3	M	3, 67, 71, 72
4	4	2	uh-huh .	68	30	3	M	39, 57, 59, 68
3	3	2	, it	32	22	2	M	11, 31, 32
3	1	2	, yeah	64	61	1	B	4, 17, 64
3	3	2	but ,	64	11	1	M	61, 64, 71
3	3	2	have to	32	36	1	M	17, 32, 52
3	1	2	of the	28	34	1	M	1, 28, 34
3	1	2	one of	22	34	1	M	1, 22, 34
3	3	2	well ,	74	72	2	M	3, 17, 74
2	2	2	, and	38	36	1	M	3, 38
2	2	2	, well	62	46	1	M	17, 62
2	2	2	an hour	68	66	1	M	3, 68
2	2	2	and ,	40	38	1	M	3, 40
2	2	2	see .	66	58	1	M	9, 66
2	2	2	that ,	30	14	1	M	17, 30
2	2	2	that's one	30	30	1	M	1, 30
2	2	2	thing that	37	8	1	B	30, 37
20	2	1	yeah	60	72	1	B	4, 7, 8, 11, 17, 19, 20, 21, 26, 28, 31, 33, 36, 56, 60, 62, 63, 64, 68, 75
15	10	1	the	2	74	1	M	1, 2, 3, 12, 16, 17, 18, 28, 32, 34, 37, 40, 42, 64, 74
13	3	1	oh	15	73	1	M	5, 6, 13, 15, 17, 23, 35, 41, 49, 69, 72, 73, 77
13	13	1	so	4	68	2	M	1, 3, 4, 7, 10, 17, 42, 51, 52, 55, 66, 67, 68
12	12	1	you	17	75	1	B	2, 17, 20, 24, 32, 34, 37, 40, 52, 64, 74, 76
11	8	1	that	20	76	2	M	1, 17, 20, 24, 30, 32, 37, 38, 40, 62, 76
10	4	1	i	4	72	1	M	1, 4, 9, 10, 17, 20, 37, 44, 48, 72
9	4	1	in	4	54	1	M	3, 4, 10, 12, 18, 22, 34, 40, 56
8	8	1	is	12	58	1	M	11, 12, 16, 22, 31, 34, 44, 68
8	5	1	it	32	52	3	M	11, 17, 31, 32, 34, 40, 42, 62
8	8	1	know	17	71	2	B	4, 10, 17, 20, 32, 34, 64, 74
8	5	1	of	4	66	1	M	1, 4, 22, 24, 28, 34, 52, 66
7	4	1	but	37	38	1	B	34, 37, 40, 61, 62, 64, 71
7	4	1	have	2	62	1	M	1, 2, 17, 32, 40, 52, 62
7	1	1	really	6	67	1	M	3, 6, 17, 23, 35, 41, 69
7	1	1	right	62	62	1	B	4, 43, 47, 53, 60, 62, 65
6	3	1	and	32	56	1	M	3, 32, 38, 40, 42, 58
6	6	1	at	20	28	1	M	17, 20, 30, 38, 40, 44
5	1	1	one	16	34	1	M	1, 16, 22, 30, 34
5	3	1	to	30	46	1	M	17, 30, 32, 52, 62
5	1	1	uh-huh	70	32	3	M	39, 57, 59, 68, 70
5	1	1	well	28	72	2	M	3, 17, 28, 62, 74
4	2	1	that's	28	37	1	M	1, 28, 30, 37
3	3	1	about	10	42	1	M	3, 10, 44
3	1	1	an	62	66	1	M	3, 62, 68
3	3	1	don't	17	51	1	B	2, 17, 52
3	3	1	for	16	62	1	M	3, 16, 64
3	1	1	see	76	68	1	M	9, 66, 76
3	3	1	some	22	36	1	M	3, 22, 38
3	3	1	there	17	69	1	B	4, 17, 72
3	1	1	thing	44	15	1	B	30, 37, 44
3	3	1	with	38	56	1	M	1, 38, 56
2	2	1	because	28	12	1	M	17, 28
2	2	1	just	17	14	1	B	4, 17
2	2	1	not	44	42	1	M	3, 44
2	2	1	or	48	46	1	M	3, 48
2	2	1	polluted	18	2	1	M	17, 18

