Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	 !!! % !! remind me .!!	5	M	35, 39
2	6	 !!! % !! remindme !!	83	M	1, 83
2	6	, i , i think it's	61	M	9, 69
2	5	, i don't know ,	3	M	7, 9
3	4	, i , i	61	M	9, 25, 69
2	4	, that sounds like	5	M	33, 37
2	4	and , uh .	13	M	17, 29
2	4	but , uh .	9	M	65, 73
2	4	i , i don't	5	M	7, 11
6	3	, uh .	57	M	17, 21, 29, 31, 65, 73
3	3	and , uh	19	M	17, 29, 35
3	3	yeah , i	61	M	9, 21, 69
2	3	, i guess	5	M	21, 25
2	3	, i just	45	M	5, 49
2	3	, i like	3	M	7, 9
2	3	, uh ,	13	M	35, 47
2	3	, well ,	29	M	51, 79
2	3	i just don't	41	M	9, 49
2	3	i like to	41	M	7, 47
2	3	it , i	5	M	5, 9
2	3	like to do	27	M	11, 37
10	2	, i	65	M	5, 7, 9, 11, 21, 25, 35, 49, 51, 69
9	2	, uh	57	M	17, 21, 29, 31, 35, 47, 53, 65, 73
5	2	yeah ,	61	M	9, 15, 21, 53, 69
5	2	yeah .	53	M	3, 13, 15, 33, 55
4	2	and ,	29	M	7, 17, 29, 35
4	2	oh .	27	M	45, 59, 63, 71
4	2	uh ,	31	M	21, 35, 47, 51
3	2	, i'm	45	M	7, 25, 51
3	2	i like	41	M	7, 9, 47
3	2	it ,	7	M	5, 9, 11
3	2	it .	7	M	5, 7, 11
3	2	think it's	61	M	9, 49, 69
3	2	well ,	55	M	25, 51, 79
2	2	, yeah	7	M	15, 21
2	2	, you	21	M	49, 69
2	2	a lot	35	M	35, 69
2	2	a whole	65	M	5, 69
2	2	but i	3	M	9, 11
2	2	do ,	17	M	9, 25
2	2	don't like	3	M	9, 11
2	2	have a	35	M	35, 69
2	2	i really	57	M	5, 61
2	2	kind of	43	M	27, 69
2	2	lot of	31	M	5, 35
2	2	oh ,	3	M	41, 43
2	2	remind me	5	M	35, 39
2	2	so ,	13	M	19, 31
2	2	so i	5	M	7, 11
2	2	too ,	61	M	9, 69
2	2	uh-huh .	11	M	57, 67
2	2	you know	21	M	49, 69
12	1	i	65	M	5, 7, 9, 11, 21, 25, 35, 47, 49, 51, 61, 69
7	1	to	73	M	7, 11, 25, 37, 47, 69, 79
6	1	a	69	M	1, 5, 7, 35, 51, 69
6	1	you	53	M	27, 37, 39, 49, 69, 79
5	1	and	41	M	7, 17, 29, 35, 47
5	1	don't	63	M	7, 9, 11, 49, 69
5	1	it	75	M	5, 7, 9, 11, 79
5	1	of	65	M	5, 25, 27, 35, 69
5	1	really	57	M	5, 7, 37, 43, 61
5	1	so	69	M	7, 11, 19, 31, 75
5	1	that	37	M	33, 35, 37, 61, 69
4	1	have	43	M	27, 35, 39, 69
4	1	think	61	M	9, 25, 49, 69
3	1	that's	41	M	1, 25, 41
3	1	the	63	M	7, 9, 69
2	1	done	31	M	5, 35
2	1	in	19	M	51, 69
2	1	them	33	M	37, 69
2	1	time	63	M	7, 69
2	1	too	61	M	9, 69
2	1	uh-oh	11	M	23, 33
2	1	what	3	M	25, 27
2	1	whole	65	M	5, 69

