Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	know i	22	8	2	B	15, 17, 22
3	3	2	no .	31	18	1	A	16, 31, 33
3	3	2	they do	46	42	1	B	41, 46, 82
3	3	2	would be	102	86	2	B	17, 25, 102
3	3	2	yes i	37	64	1	A	10, 37, 73
2	2	2	and so	78	12	1	B	67, 78
2	2	2	bye-bye .	111	2	1	A	110, 111
2	2	2	do .	106	70	1	B	37, 106
2	2	2	do get	43	2	1	A	42, 43
2	2	2	fortunately i	94	6	1	B	89, 94
2	2	2	how they	80	40	1	B	41, 80
2	2	2	it seems	44	36	1	B	9, 44
2	2	2	it's it's	99	30	1	A	70, 99
2	2	2	know .	67	44	1	A	24, 67
2	2	2	know what	41	42	1	A	0, 41
2	2	2	lethal injection	57	6	1	A	52, 57
2	2	2	thank you	110	2	1	B	109, 110
2	2	2	that have	78	40	1	B	39, 78
2	2	2	that still	38	2	1	B	37, 38
2	2	2	the crime	70	58	1	B	13, 70
2	2	2	the other	58	20	1	B	39, 58
2	2	2	to do	106	66	1	B	41, 106
2	2	2	we do	62	60	1	B	3, 62
2	2	2	yeah .	50	30	1	B	21, 50
2	2	2	you personally	34	22	1	B	13, 34
37	18	1	i	15	107	4	A	0, 4, 10, 12, 15, 17, 22, 25, 28, 34, 37, 39, 41, 42, 46, 53, 56, 57, 61, 63, 65, 67, 69, 70, 73, 76, 82, 88, 89, 90, 94, 96, 98, 100, 101, 104, 106
37	23	1	it	9	103	2	A	4, 6, 9, 10, 13, 17, 18, 19, 22, 25, 28, 29, 34, 35, 38, 39, 41, 42, 44, 46, 48, 49, 52, 53, 55, 56, 57, 61, 62, 65, 70, 84, 92, 99, 104, 105, 106
32	21	1	that	9	103	1	A	4, 9, 10, 12, 13, 17, 18, 22, 25, 26, 36, 37, 38, 39, 41, 42, 48, 49, 51, 53, 62, 65, 70, 72, 73, 78, 88, 89, 96, 98, 102, 106
28	15	1	to	9	110	2	A	0, 6, 9, 10, 17, 24, 31, 34, 41, 43, 48, 51, 57, 61, 62, 67, 70, 74, 75, 78, 88, 94, 96, 98, 100, 104, 106, 109
28	12	1	you	3	109	1	A	2, 3, 6, 9, 13, 15, 17, 24, 25, 28, 34, 36, 41, 51, 57, 61, 62, 65, 67, 74, 76, 82, 84, 86, 104, 108, 109, 110
27	15	1	yes	10	101	3	B	3, 5, 7, 10, 11, 17, 23, 25, 35, 37, 39, 43, 45, 47, 53, 55, 57, 58, 59, 61, 68, 71, 73, 75, 77, 101, 103
25	19	1	the	9	97	2	A	0, 4, 9, 10, 13, 17, 22, 37, 39, 46, 49, 51, 53, 57, 58, 67, 70, 71, 73, 74, 78, 82, 88, 90, 96
24	11	1	a	22	100	3	B	9, 15, 17, 22, 25, 28, 29, 35, 41, 42, 43, 44, 49, 51, 56, 61, 63, 69, 90, 99, 100, 105, 106, 108
23	3	1	know	10	91	1	A	0, 3, 6, 9, 10, 13, 15, 17, 22, 24, 25, 28, 34, 41, 46, 51, 53, 61, 65, 67, 74, 76, 90
23	19	1	of	24	98	5	B	3, 7, 9, 17, 19, 24, 25, 29, 37, 41, 42, 43, 44, 51, 53, 65, 67, 70, 74, 75, 82, 98, 100
22	13	1	have	10	106	1	B	3, 10, 26, 36, 37, 39, 41, 42, 51, 57, 61, 74, 76, 77, 78, 82, 89, 94, 96, 100, 104, 108
22	8	1	it's	20	103	2	B	7, 17, 20, 25, 28, 31, 35, 41, 56, 61, 62, 63, 69, 70, 75, 78, 96, 98, 99, 105, 106, 109
20	2	1	uh-huh	8	111	1	B	1, 8, 11, 14, 30, 35, 40, 44, 47, 52, 53, 54, 64, 81, 85, 87, 91, 93, 97, 111
18	16	1	and	10	98	1	B	3, 10, 19, 26, 34, 42, 44, 46, 67, 70, 72, 78, 80, 82, 84, 94, 96, 100
18	15	1	is	17	106	3	A	0, 6, 10, 17, 18, 24, 25, 28, 29, 35, 37, 49, 52, 56, 61, 72, 99, 105
16	12	1	so	41	102	2	A	0, 18, 41, 44, 49, 52, 54, 56, 58, 67, 74, 77, 78, 86, 89, 101
15	6	1	think	22	93	2	A	4, 10, 17, 22, 25, 36, 37, 39, 62, 63, 65, 69, 70, 78, 96
13	3	1	be	22	94	1	B	9, 10, 17, 22, 24, 25, 57, 65, 67, 75, 88, 98, 102
13	6	1	do	3	105	1	A	2, 3, 28, 34, 36, 37, 41, 42, 43, 46, 62, 82, 106
13	2	1	don't	62	79	1	A	0, 15, 17, 22, 28, 34, 41, 53, 62, 63, 67, 69, 78
13	13	1	really	17	96	1	A	10, 17, 20, 24, 25, 26, 35, 42, 61, 76, 99, 102, 105
12	12	1	just	13	93	2	A	6, 12, 13, 22, 49, 58, 67, 71, 84, 90, 92, 98
12	6	1	would	34	86	2	B	17, 25, 34, 57, 61, 80, 86, 88, 89, 100, 101, 102
11	6	1	in	17	99	2	A	0, 4, 17, 39, 41, 53, 62, 70, 74, 89, 98
11	11	1	or	15	95	1	A	6, 15, 17, 25, 36, 39, 41, 61, 62, 65, 100
10	10	1	for	19	64	2	A	10, 18, 19, 24, 26, 49, 61, 62, 65, 73
10	9	1	we	22	104	1	B	3, 22, 52, 62, 65, 76, 77, 78, 90, 106
10	10	1	well	3	110	1	A	0, 3, 8, 18, 42, 62, 70, 104, 108, 109
9	4	1	but	53	73	1	A	34, 37, 42, 53, 76, 88, 94, 104, 106
9	9	1	like	28	68	1	B	25, 28, 34, 39, 42, 44, 65, 89, 92
9	7	1	not	42	80	4	B	17, 29, 31, 41, 42, 51, 62, 75, 96
9	9	1	uh	42	100	2	B	7, 25, 42, 51, 52, 53, 90, 104, 106
8	8	1	on	42	84	3	B	13, 19, 25, 42, 46, 72, 88, 96
8	8	1	people	29	97	2	A	10, 22, 29, 42, 44, 78, 82, 106
8	1	1	right	49	104	1	A	4, 27, 38, 49, 79, 85, 95, 107
8	2	1	that's	35	104	1	A	4, 27, 35, 38, 53, 79, 85, 107
7	2	1	about	78	101	3	A	4, 10, 34, 39, 70, 78, 104
7	3	1	had	76	78	5	B	17, 41, 57, 61, 73, 76, 94
7	1	1	how	34	68	3	B	13, 17, 25, 34, 41, 53, 80
7	7	1	if	17	52	1	A	10, 17, 25, 34, 48, 57, 61
7	7	1	thing	10	76	1	B	7, 10, 51, 63, 65, 69, 82
6	6	1	been	77	95	3	A	10, 70, 76, 77, 89, 104
6	4	1	personally	34	22	5	B	13, 15, 25, 29, 31, 34
6	6	1	something	72	48	5	B	25, 39, 41, 43, 65, 72
6	6	1	there	39	63	3	A	10, 18, 26, 39, 44, 72
6	4	1	they	41	75	1	A	10, 41, 46, 80, 82, 84
5	5	1	are	67	58	4	A	10, 26, 42, 52, 67
5	3	1	crime	62	88	1	B	13, 62, 70, 76, 100
5	3	1	crimes	7	77	1	A	6, 7, 61, 67, 82
5	1	1	guess	106	90	1	B	17, 56, 57, 61, 106
5	5	1	oh	19	40	1	A	4, 19, 27, 28, 43
4	1	1	am	89	90	1	A	0, 17, 57, 89
4	1	1	certain	17	56	1	A	6, 7, 17, 61
4	4	1	does	38	61	1	B	13, 38, 55, 73
4	2	1	get	42	74	1	B	9, 42, 43, 82
4	2	1	go	51	61	1	A	34, 51, 82, 94
4	4	1	killed	25	33	2	A	10, 24, 25, 42
4	4	1	maybe	86	74	3	B	13, 41, 69, 86
4	4	1	one	25	49	1	A	10, 25, 37, 58
4	4	1	out	82	66	3	B	17, 67, 69, 82
4	4	1	say	34	45	2	B	17, 25, 34, 61
4	2	1	seems	54	50	1	B	9, 44, 54, 58
4	2	1	still	39	52	1	B	37, 38, 39, 88
4	4	1	sure	104	92	3	B	13, 57, 99, 104
4	4	1	was	70	32	3	B	39, 41, 53, 70
3	3	1	death	42	37	1	B	17, 42, 53
3	3	1	else	43	66	1	A	24, 43, 89
3	3	1	hope	80	25	1	B	65, 80, 89
3	3	1	now	41	49	1	A	4, 41, 52
3	1	1	other	58	30	2	B	29, 39, 58
3	3	1	there's	51	42	2	A	10, 42, 51
3	3	1	things	51	46	2	A	6, 34, 51
3	3	1	this	104	98	2	B	7, 67, 104
3	3	1	very	77	68	2	A	10, 42, 77
3	3	1	way	78	12	2	B	67, 69, 78
3	1	1	what	106	107	1	A	0, 41, 106
3	3	1	with	24	27	1	B	3, 24, 29
3	1	1	yeah	50	32	2	B	19, 21, 50
2	2	1	appeal	49	32	1	A	18, 49
2	2	1	children	94	70	1	B	25, 94
2	2	1	day	108	70	1	B	39, 108
2	2	1	fortunate	77	2	1	A	76, 77
2	2	1	has	104	92	1	B	13, 104
2	2	1	life	98	58	1	B	41, 98
2	2	1	more	56	32	1	B	25, 56
2	2	1	never	89	64	1	A	26, 89
2	2	1	our	76	74	1	B	3, 76
2	2	1	rate	71	2	1	A	70, 71
2	2	1	reading	39	36	1	A	4, 39
2	2	1	seem	67	26	1	A	42, 67
2	2	1	texas	53	54	1	A	0, 53
2	2	1	they're	39	30	1	A	10, 39
2	2	1	through	51	8	1	A	44, 51
2	2	1	will	72	8	1	B	65, 72

