Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	2	2	kind of	36	46	2	B	3, 19, 36, 48
4	2	2	oh ,	26	32	2	B	9, 19, 26, 40
4	1	2	would never	22	16	1	B	19, 22, 30, 34
3	3	2	, it	51	48	2	A	4, 30, 51
3	3	2	, that	19	22	1	A	6, 19, 27
3	3	2	. i	19	48	1	A	0, 19, 47
3	3	2	. it's	28	24	2	B	5, 21, 28
3	2	2	but ,	22	51	1	B	1, 22, 51
3	3	2	has to	19	18	1	A	4, 19, 21
3	3	2	i mean	32	30	2	B	3, 19, 32
3	1	2	i'm not	40	19	1	A	22, 37, 40
3	3	2	to have	30	16	1	B	19, 30, 34
2	2	2	, just	12	12	1	B	1, 12
2	2	2	, really	22	14	1	B	9, 22
2	2	2	, the	40	40	1	B	1, 40
2	2	2	been in	1	2	1	A	0, 1
2	2	2	but she	19	12	1	A	8, 19
2	2	2	care of	36	16	1	B	21, 36
2	2	2	for like	10	8	1	B	3, 10
2	2	2	he has	25	20	1	A	6, 25
2	2	2	he would	19	8	1	A	12, 19
2	2	2	home .	34	16	1	B	19, 34
2	1	2	i have	1	2	1	A	0, 1
2	2	2	i know	47	26	1	A	22, 47
2	2	2	i've been	38	38	1	B	1, 38
2	2	2	if you	32	30	1	B	3, 32
2	2	2	it is	50	48	1	B	3, 50
2	2	2	it's a	48	28	1	B	21, 48
2	2	2	like a	38	20	1	B	19, 38
2	2	2	my ,	25	22	1	A	4, 25
2	2	2	older people	38	38	1	B	1, 38
2	2	2	or ,	16	14	1	B	3, 16
2	2	2	other countries	38	2	1	B	37, 38
2	2	2	so i	28	26	1	B	3, 28
2	2	2	so it	50	30	1	B	21, 50
2	2	2	so it's	48	30	1	B	19, 48
2	2	2	the older	38	38	1	B	1, 38
2	2	2	to ,	28	26	1	B	3, 28
2	2	2	would do	21	10	1	A	12, 21
2	2	2	you think	37	2	1	A	36, 37
25	18	1	and	1	52	1	A	0, 1, 3, 4, 6, 8, 12, 16, 19, 21, 22, 24, 25, 28, 30, 32, 34, 36, 38, 40, 42, 46, 48, 50, 51
18	1	1	know	6	47	2	B	1, 3, 6, 8, 12, 19, 21, 22, 24, 28, 30, 32, 34, 36, 40, 44, 46, 47
18	4	1	you	1	51	1	A	0, 1, 3, 6, 8, 12, 22, 24, 30, 32, 34, 36, 37, 40, 44, 46, 48, 50
17	15	1	to	4	50	2	B	1, 3, 4, 12, 14, 15, 19, 21, 24, 28, 30, 32, 34, 38, 42, 46, 50
15	6	1	i	1	48	1	A	0, 1, 3, 14, 19, 21, 22, 28, 30, 32, 34, 36, 37, 40, 47
14	4	1	it's	10	47	1	B	5, 10, 17, 19, 21, 25, 28, 32, 36, 38, 40, 44, 48, 51
14	13	1	that	6	42	1	B	1, 6, 12, 16, 17, 19, 22, 24, 25, 27, 30, 38, 40, 42
13	8	1	a	4	46	1	B	3, 4, 6, 8, 10, 12, 15, 19, 21, 28, 34, 38, 48
13	9	1	in	1	45	1	A	0, 1, 3, 4, 6, 8, 15, 19, 24, 30, 34, 38, 44
13	12	1	the	6	42	1	B	1, 6, 8, 12, 22, 24, 28, 30, 32, 36, 38, 40, 42
12	9	1	like	4	38	2	B	1, 3, 4, 10, 12, 19, 22, 25, 30, 32, 34, 38
11	4	1	but	10	51	1	B	1, 8, 10, 14, 19, 21, 22, 30, 34, 40, 51
11	7	1	have	1	47	1	A	0, 1, 8, 19, 22, 25, 30, 34, 38, 42, 46
11	7	1	of	3	49	1	A	0, 3, 4, 12, 19, 21, 32, 34, 36, 38, 48
11	5	1	so	6	48	1	B	3, 6, 8, 10, 19, 21, 27, 28, 30, 48, 50
10	8	1	my	17	29	2	A	4, 8, 17, 19, 21, 22, 25, 28, 30, 32
10	8	1	really	9	44	1	A	8, 9, 22, 28, 31, 36, 37, 38, 42, 51
10	10	1	with	1	41	1	A	0, 1, 3, 6, 22, 24, 30, 32, 37, 40
9	6	1	it	4	49	1	B	3, 4, 8, 21, 22, 30, 36, 50, 51
8	2	1	don't	42	47	2	A	0, 14, 19, 21, 28, 36, 42, 46
8	6	1	for	22	48	1	B	3, 10, 22, 25, 30, 38, 42, 50
8	6	1	he	19	20	4	A	6, 10, 12, 14, 19, 22, 23, 25
8	6	1	is	8	49	1	B	3, 8, 16, 19, 22, 34, 50, 51
8	1	1	yeah	16	47	1	B	5, 16, 24, 25, 28, 38, 50, 51
7	6	1	or	6	32	1	B	3, 6, 10, 16, 28, 32, 34
7	2	1	parents	19	25	2	A	8, 16, 19, 21, 22, 30, 32
7	5	1	when	6	28	1	B	1, 6, 12, 19, 23, 24, 28
6	5	1	do	21	29	1	A	12, 21, 22, 28, 30, 40
6	6	1	her	6	23	1	B	3, 6, 15, 19, 21, 25
6	1	1	i'm	37	28	3	A	22, 30, 32, 37, 40, 49
6	4	1	other	37	33	4	A	6, 14, 28, 36, 37, 38
6	6	1	we	28	42	3	B	1, 3, 25, 28, 32, 42
6	2	1	would	19	23	1	A	12, 19, 21, 22, 30, 34
5	5	1	because	24	44	1	B	3, 24, 25, 30, 46
5	3	1	care	21	33	2	A	4, 8, 21, 30, 36
5	5	1	how	16	46	1	B	3, 16, 34, 37, 48
5	3	1	if	30	42	1	B	3, 30, 32, 34, 44
5	3	1	just	22	40	1	B	1, 12, 22, 25, 40
5	5	1	much	21	43	1	A	0, 21, 28, 34, 42
5	1	1	never	19	35	1	A	0, 19, 22, 30, 34
5	3	1	not	37	29	3	A	12, 22, 28, 37, 40
5	2	1	put	30	32	3	B	3, 15, 19, 30, 34
5	4	1	she	19	46	2	A	6, 8, 19, 24, 51
5	5	1	they're	39	39	3	A	6, 8, 28, 39, 44
5	5	1	us	34	51	3	B	1, 3, 25, 34, 51
4	4	1	elderly	36	42	1	B	1, 36, 38, 42
4	4	1	good	28	20	2	B	25, 27, 28, 44
4	4	1	had	3	20	1	A	0, 3, 6, 19
4	2	1	home	34	32	3	B	3, 15, 19, 34
4	3	1	people	22	42	1	B	1, 22, 38, 42
4	4	1	see	17	39	1	A	12, 17, 22, 50
3	2	1	i've	1	39	1	A	0, 1, 38
3	1	1	retired	23	18	2	A	6, 12, 23
3	3	1	them	1	35	1	A	0, 1, 34
3	3	1	uncle	19	20	1	A	6, 19, 25
2	2	1	about	36	34	1	B	3, 36
2	2	1	as	39	2	1	A	38, 39
2	2	1	bad	22	4	1	B	19, 22
2	2	1	gets	21	12	1	A	10, 21
2	2	1	more	38	22	1	B	17, 38
2	2	1	on	42	42	1	B	1, 42
2	2	1	our	32	32	1	B	1, 32
2	2	1	said	22	4	1	B	19, 22
2	2	1	should	46	44	1	B	3, 46
2	2	1	three	25	16	1	A	10, 25
2	2	1	way	40	24	1	B	17, 40

