Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , in	45	16	1	A	30, 45
2	2	5	if you want to ,	21	2	1	A	20, 21
2	2	5	of , you know ,	48	6	1	B	43, 48
2	2	5	you know , pay for	18	4	1	B	15, 18
11	7	4	, you know ,	23	39	2	A	10, 18, 23, 25, 30, 38, 41, 43, 45, 46, 48
3	2	4	if you want to	21	3	1	A	20, 21, 22
3	1	4	you know , pay	38	24	1	B	15, 18, 38
3	1	4	you want to ,	22	3	1	A	20, 21, 22
2	2	4	, i don't know	23	14	1	A	10, 23
2	2	4	, uh , the	27	20	1	A	8, 27
2	2	4	and , uh ,	10	8	1	B	3, 10
2	2	4	pay for the classes	18	4	1	B	15, 18
2	2	4	uh-huh . yeah .	44	22	1	B	23, 44
2	1	4	you know , in	45	16	1	A	30, 45
13	2	3	you know ,	20	39	1	A	10, 15, 18, 20, 23, 25, 30, 38, 41, 43, 45, 46, 48
10	7	3	, uh ,	15	44	1	B	3, 8, 10, 15, 18, 23, 26, 27, 32, 46
7	7	3	, um ,	15	32	1	A	10, 15, 17, 18, 30, 39, 41
4	3	3	. yeah .	40	24	1	B	23, 40, 44, 46
3	3	3	. yeah ,	27	4	1	A	26, 27, 29
2	2	3	, i mean	41	16	1	A	26, 41
2	2	3	, i really	29	20	1	A	10, 29
2	2	3	, yeah .	35	14	1	A	22, 35
2	2	3	that , that	29	4	1	A	26, 29
2	2	3	um , i'm	15	6	1	A	10, 15
2	2	3	yeah . yeah	26	4	1	B	23, 26
13	2	2	, you	29	39	2	A	10, 18, 23, 25, 29, 30, 38, 39, 41, 43, 45, 46, 48
13	1	2	know ,	15	39	1	A	10, 15, 18, 20, 23, 25, 30, 38, 41, 43, 45, 46, 48
13	5	2	uh ,	2	46	1	B	1, 2, 3, 6, 8, 10, 15, 18, 23, 26, 27, 32, 46
11	4	2	yeah .	18	34	1	B	13, 18, 22, 23, 26, 35, 37, 39, 40, 44, 46
9	7	2	uh-huh .	9	44	2	A	4, 8, 9, 19, 23, 24, 28, 44, 47
9	2	2	um ,	15	44	2	A	0, 10, 15, 17, 18, 30, 39, 41, 43
8	6	2	, i	10	41	1	B	1, 10, 22, 23, 26, 29, 30, 41
7	4	2	yeah ,	26	37	2	B	5, 23, 26, 27, 29, 35, 41
5	3	2	, i'm	10	28	1	B	3, 10, 15, 26, 30
5	2	2	if you	26	22	1	A	20, 21, 22, 26, 41
5	5	2	kind of	25	42	3	A	2, 10, 20, 25, 43
4	2	2	, that	26	27	1	B	17, 26, 29, 43
4	2	2	, yeah	23	21	1	A	22, 23, 35, 42
4	2	2	for the	18	30	2	B	3, 15, 18, 32
4	4	2	have to	32	17	1	B	23, 32, 38, 39
4	2	2	of ,	43	47	2	A	2, 10, 43, 48
4	1	2	to ,	38	19	1	A	20, 21, 22, 38
3	1	2	, in	30	23	1	B	23, 30, 45
3	1	2	, the	25	20	1	A	8, 25, 27
3	3	2	, they	15	9	1	A	10, 15, 18
3	3	2	. i	29	32	1	A	8, 29, 39
3	1	2	and ,	25	23	1	B	3, 10, 25
3	3	2	at ,	11	23	1	A	8, 11, 30
3	1	2	i mean	41	16	2	A	26, 30, 41
3	3	2	so i	23	29	1	A	10, 23, 38
3	1	2	that ,	29	12	2	A	18, 26, 29
3	3	2	that's a	29	8	1	A	26, 29, 33
3	3	2	the ,	30	13	1	B	27, 30, 39
2	2	2	, are	27	28	1	A	0, 27
2	2	2	, but	29	4	1	A	26, 29
2	2	2	, for	30	28	1	B	3, 30
2	2	2	, so	43	6	1	A	38, 43
2	2	2	, we	46	24	1	B	23, 46
2	2	2	, well	46	6	1	B	41, 46
2	2	2	. that's	35	4	1	A	32, 35
2	2	2	. we	23	14	1	A	10, 23
2	2	2	a whole	48	20	1	B	29, 48
2	2	2	have ,	38	24	1	B	15, 38
2	2	2	health care	27	18	1	A	10, 27
2	2	2	is that	15	12	1	A	4, 15
2	2	2	of the	18	4	1	B	15, 18
2	1	2	pay for	18	4	1	B	15, 18
2	2	2	pretty ,	39	14	1	A	26, 39
2	2	2	pretty important	29	4	1	A	26, 29
2	2	2	right now	27	28	1	A	0, 27
2	2	2	social security	39	8	1	A	32, 39
2	2	2	that's pretty	29	4	1	A	26, 29
2	2	2	well ,	46	32	1	B	15, 46
2	2	2	work and	10	8	1	B	3, 10
2	2	2	you could	41	12	1	A	30, 41
2	2	2	you ever	45	20	1	A	26, 45
23	10	1	you	11	49	4	A	0, 2, 4, 10, 11, 14, 15, 18, 20, 21, 22, 23, 25, 26, 29, 30, 38, 39, 41, 43, 45, 46, 48
15	10	1	to	15	37	1	A	10, 15, 17, 20, 21, 22, 23, 26, 29, 32, 38, 39, 41, 45, 46
13	5	1	i	18	41	1	B	1, 8, 10, 18, 20, 22, 23, 26, 29, 30, 38, 39, 41
13	2	1	know	18	39	1	A	10, 15, 18, 20, 23, 25, 30, 38, 41, 43, 45, 46, 48
12	6	1	that	15	40	2	A	4, 10, 15, 17, 18, 22, 26, 29, 38, 39, 41, 43
12	6	1	the	8	41	2	B	1, 3, 8, 15, 18, 25, 27, 30, 32, 36, 39, 41
11	7	1	a	15	39	1	A	10, 15, 17, 22, 23, 26, 29, 33, 41, 46, 48
11	5	1	of	15	47	2	A	2, 10, 15, 18, 20, 22, 23, 25, 26, 43, 48
10	2	1	uh-huh	23	44	2	A	4, 8, 9, 19, 23, 24, 28, 33, 44, 47
9	7	1	and	15	37	1	B	3, 10, 15, 18, 22, 25, 27, 30, 39
9	7	1	so	11	34	1	A	10, 11, 15, 17, 22, 23, 34, 38, 43
8	3	1	have	15	30	1	A	10, 15, 18, 23, 26, 32, 38, 39
8	8	1	here	18	46	3	B	1, 3, 15, 18, 27, 30, 41, 46
7	2	1	for	39	39	2	B	3, 15, 18, 30, 32, 39, 41
7	2	1	if	21	24	2	A	18, 20, 21, 22, 26, 38, 41
7	6	1	right	11	34	1	A	0, 11, 27, 29, 31, 32, 33
7	2	1	that's	36	18	1	A	26, 29, 32, 33, 35, 36, 43
7	6	1	work	3	45	1	A	2, 3, 8, 10, 20, 22, 46
6	2	1	i'm	10	30	2	B	1, 3, 10, 15, 26, 30
6	4	1	in	30	45	3	B	1, 23, 27, 30, 43, 45
6	6	1	it's	46	36	5	B	11, 15, 25, 27, 29, 46
6	4	1	pretty	26	36	1	B	11, 26, 27, 29, 39, 46
6	6	1	working	1	42	1	A	0, 1, 30, 32, 38, 41
5	3	1	at	8	30	1	B	1, 8, 11, 26, 30
5	4	1	but	20	18	1	B	15, 20, 26, 29, 32
5	5	1	do	21	40	2	A	2, 18, 21, 23, 41
5	2	1	pay	22	24	1	B	15, 18, 22, 32, 38
5	3	1	they	15	32	1	A	10, 15, 18, 20, 41
5	5	1	with	29	25	2	A	22, 26, 29, 43, 46
4	3	1	are	27	42	1	A	0, 27, 29, 41
4	2	1	is	41	45	1	A	4, 15, 41, 48
4	4	1	it	26	21	2	B	21, 23, 26, 41
4	4	1	like	27	25	1	A	22, 27, 38, 46
4	2	1	now	15	34	1	A	0, 15, 27, 33
4	4	1	on	39	37	2	A	10, 26, 39, 46
4	4	1	out	22	29	1	B	17, 22, 43, 45
4	4	1	research	15	41	1	A	8, 15, 18, 48
4	1	1	well	46	32	3	B	15, 39, 41, 46
3	3	1	be	26	23	1	B	17, 26, 39
3	3	1	benefit	30	25	1	B	17, 30, 41
3	3	1	benefits	15	14	1	A	10, 15, 23
3	2	1	don't	23	23	1	A	10, 23, 32
3	1	1	health	27	18	2	A	10, 26, 27
3	3	1	just	39	30	2	A	10, 22, 39
3	3	1	oh	33	39	1	A	4, 33, 42
3	2	1	really	29	20	2	A	10, 26, 29
3	3	1	stuff	18	16	1	B	15, 18, 30
3	3	1	what	15	14	2	A	2, 14, 15
3	3	1	where	39	14	2	A	26, 32, 39
2	2	1	can	26	12	1	B	15, 26
2	2	1	else	38	12	1	B	27, 38
2	2	1	i'd	38	16	1	B	23, 38
2	2	1	not	48	34	1	B	15, 48
2	2	1	take	38	24	1	B	15, 38
2	2	1	thing	41	38	1	A	4, 41
2	2	1	this	11	8	1	A	4, 11
2	2	1	too	29	22	1	A	8, 29
2	2	1	works	26	10	1	B	17, 26

