Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. yeah yeah .	3	B	7, 9
4	3	yeah yeah .	25	B	7, 9, 13, 31
7	2	yeah .	25	B	7, 9, 13, 19, 23, 29, 31
3	2	you know	23	B	3, 23, 25
2	2	had a	11	B	23, 33
2	2	i mean	11	B	23, 33
2	2	oh .	17	B	1, 17
2	2	public hospitals	21	B	3, 23
2	2	uh-huh .	13	B	15, 27
10	1	yeah	37	B	3, 7, 9, 11, 13, 19, 23, 29, 31, 39
6	1	oh	41	B	1, 5, 17, 33, 37, 41
6	1	you	43	B	3, 11, 23, 25, 33, 45
4	1	and	31	B	3, 13, 23, 33
4	1	i	31	B	11, 23, 33, 41
4	1	know	23	B	3, 11, 23, 25
4	1	that	35	B	3, 11, 23, 37
4	1	they	31	B	3, 13, 23, 33
4	1	well	21	B	23, 25, 37, 43
3	1	a	23	B	11, 23, 33
3	1	it	13	B	23, 33, 35
3	1	just	13	B	23, 33, 35
3	1	to	21	B	3, 11, 23
3	1	up	31	B	3, 13, 33
3	1	when	31	B	3, 11, 33
3	1	with	21	B	13, 23, 33
2	1	because	21	B	3, 23
2	1	don't	13	B	11, 23
2	1	go	11	B	23, 33
2	1	help	15	B	23, 37
2	1	in	11	B	23, 33
2	1	is	13	B	11, 23
2	1	my	23	B	11, 33
2	1	of	21	B	3, 23
2	1	okay	3	B	43, 45
2	1	one	11	B	23, 33
2	1	or	21	B	3, 23
2	1	people	21	B	3, 23
2	1	problem	11	B	23, 33
2	1	the	13	B	11, 23
2	1	what	13	B	11, 23

